topic_id,among,stay,greatest,respect,thinking,forward,fortune,four,assure,marriage,entered,ladies,new,keep,question,believed,got,former,bear,farther,behaviour,asked,advantage,expect,imagine,directly,voice,girl,sometimes,consider,men,call,used,walk,husband,greater,fine,afraid,strong,speaking,children,giving,appear,engaged,degree,meeting,night,sat,turned,certain,hoped,company,year,attachment,wonder,open,particularly,allow,probably,circumstances,five,alone,door,true,scarcely,talking,kindness,spite,ten,notice,face,aunt,satisfaction,natural,walked,likely,hours,week,truth,common,handsome,conduct,wishes,ask,carriage,usual,words,necessary,consequence,appearance,afterwards,equal,agreeable,meant,supposed,country,countenance,married,anxious,small,air,full,change,real,occasion,taking,smile,hearing,early,matter,pleased,talk,dinner,thoughts,use,everything,convinced,near,honour,sorry,dare,marry,equally,london,merely,need,meet,beginning,nobody,whatever,sensible,followed,amiable,fancy,case,care,sense,ready,hand,things,son,knowledge,particular,interest,nature,doing,mean,town,gentleman,daughters,considered,bad,beauty,curiosity,pleasant,proper,ago,moments,allowed,second,surprise,years,appeared,settled,exactly,satisfied,yourself,sent,silence,bring,easy,society,favour,old,saying,pretty,answered,round,spent,serious,fathers,different,name,expected,circumstance,remember,fond,observed,sitting,remained,high,making,minutes,met,understand,daughter,regard,looking,wanted,read,pain,delighted,drawing,self,opportunity,called,impossible,manners,help,state,disposition,except,times,worse,head,evil,sight,silent,spoke,returned,glad,themselves,understanding,walking,excellent,delightful,cold,fixed,creature,none,taste,knowing,continued,feeling,temper,aware,months,late,large,mentioned,instantly,entirely,business,leaving,resolved,spoken,delight,acquainted,table,wife,neither,talked,wished,why,view,sake,regret,seem,easily,perfect,danger,work,sort,determined,taken,praise,sit,looks,distress,turn,desire,kept,comfort,object,sisters,already,especially,hopes,body,weeks,persuaded,prevent,health,anything,whose,power,during,street,difference,comfortable,arrival,seems,eye,mothers,twenty,admiration,cried,letter,added,meaning,share,happened,future,fact,past,yours,lost,worth,everybody,effect,eager,highly,event,friendship,mistaken,jane,instead,within,disposed,uncle,companion,influence,surprised,reason,whenever,judgment,assured,cause,fear,fair,vain,engagement,reply,plan,superior,arrived,concern,john,struck,otherwise,credit,mine,reached,received,set,put,attended,importance,resolution,depend,inclination,lived,party,conversation,rest,took,coming,favourite,also,gratitude,thus,attentions,finding,answer,person,point,brought,went,affectionate,absolutely,living,brothers,repeated,led,decided,duty,trouble,wrong,quiet,deal,beyond,word,visit,end,live,spirit,anxiety,turning,besides,absence,write,conviction,confidence,chance,became,forget,smallest,above,extremely,hands,intended,hers,through,thank,purpose,difficulty,disappointment,forced,loss,enjoyment,elizabeth,return,character,eyes,else,account,because,hour,towards,back,acquaintance,situation,whether,leave,obliged,cousin,loved,girls,days,behind,understood,style,ease,pass,information,child,joined,itself,get,affection,gone,evening,warm,listened,attempt,generally,light,park,ashamed,age,pray,expressed,best,under,gave,passed,brother,means,want,tone,consideration,avoid,humour,tried,invitation,women,offer,pleasing,following,course,distance,match,money,sweet,excuse,interesting,mention,wait,prevented,anybody,low,sir,perfectly,ought,attention,known,altogether,thousand,formed,idea,let,hardly,actually,expectation,wanting,people,replied,due,indifference,wishing,receive,join,address,exceedingly,neighbourhood,justice,produced,cousins,please,morrow,poor,right,looked,each,seeing,doubt,charming,latter,angry,pause,command,returning,sudden,observation,promised,dearest,catherine,henry,occurred,breakfast,others,against,told,going,unhappy,colonel,promise,particulars,astonishment,necessity,judge,pity,immediate,law,waiting,length,began,ill,tell,attached,close,agitation,miles,trying,begin,cheerful,quarter,does,side,compliment,receiving,proof,delay,letters,welcome,consciousness,journey,able,form,marrying,caught,amusement,support,intelligence,speech,calling,parted,getting,choice,concerned,listen,yes,short,next,longer,agreed,six,writing,persuade,spend,proved,nearly,opened,either,seen,happiness,suppose,spirits,bath,several,acknowledged,pay,lively,civility,general,hear,staying,scheme,period,remain,says,wholly,secure,terms,disappointed,news,written,lately,extraordinary,yesterday,capable,fanny,ones,knew,woman,three,oh,father,required,ideas,knows,express,weather,misery,vanity,service,trust,intimacy,mary,affected,beautiful,contrary,completely,naturally,pride,alarm,constant,part,fears,prepared,considering,ah,leisure,window,folly,respectable,comes,private,dislike,happen,dreadful,declared,elegant,important,try,slight,down,speak,friends,passing,reflection,suffered,smiling,quick,gentlemen,send,placed,death,greatly,delicacy,become,eagerly,servants,reasonable,stand,public,safe,possible,increased,supposing,makes,eldest,advice,observe,act,prospect,parties,endeavour,seriously,hard,whole,opinion,since,gentle,warmth,stood,value,solicitude,play,education,complete,warmly,thoroughly,rich,removed,william,views,therefore,together,feel,hurry,nay,liberty,useful,fortnight,joy,forgotten,strange,matters,lose,earnest,properly,suffering,grateful,these,far,off,love,standing,favourable,evident,objection,tears,indifferent,proceeded,expression,invited,rate,attend,often,moment,totally,consent,claims,peace,emma,explanation,sooner,exclaimed,opinions,paid,possibility,confess,thrown,compassion,fresh,tender,disagreeable,ourselves,find,morning,myself,thing,immediately,minute,wrote,drew,single,rooms,unpleasant,smiled,astonished,liked,beg,winter,fault,fully,recollection,civil,accepted,suspected,nor,between,likewise,learn,affair,declare,considerable,earnestly,servant,suspicion,horses,acknowledge,hint,clear,attending,fellow,habit,seat,life,our,home,story,consolation,admitted,begun,confusion,tenderness,parlour,melancholy,painful,hundred,encouragement,satisfy,secret,relief,observing,follow,mother,heard,friend,present,stopped,felicity,propriety,desirable,overcome,assurance,strength,accept,composure,admire,simple,difficulties,bennet,bringing,laughed,opening,go,subject,hold,run,suffer,income,sufficient,reading,introduced,younger,sad,subjects,intimate,suspect,clever,ended,utmost,elegance,estate,dared,susan,exercise,miserable,raised,impatient,mistress,carried,twice,order,assistance,approbation,saw,given,manner,feared,comprehend,around,sound,england,comparison,offered,wants,imagination,laughing,motive,suddenly,tolerable,inclined,plain,enjoy,fortunate,tea,interested,probability,frequent,de,increase,summer,look,rather,believe,both,heart,least,steady,exertion,relations,drawn,cottage,ground,assist,fire,severe,material,line,edward,language,deserve,woodhouse,another,where,once,less,half,left,happy,really,dashwood,shew,imagined,claim,bed,parting,darcy,grave,proposed,suit,merit,ball,friendly,informed,telling,youth,enter,marianne,mere,inquiry,removal,readily,came,pleasure,us,recommend,escape,admired,frequently,succeeded,tolerably,knightley,lay,sentiments,success,happily,hartfield,charge,asking,dance,dress,thinks,chief,elinor,listening,afford,gained,seated,gratified,further,dine,room,world,kind,sister,undoubtedly,possibly,parsonage,communication,note,principal,odd,sincerely,moved,moreover
0,7.359132613710522,3.1565751364937586,4.7294161827815335,9.306480846734718,0.01,0.4976247562073824,5.306602179172423,17.179355279710133,15.434331280804916,20.85462176584704,14.38764885974772,40.229043039530445,5.442829434342053,7.151718456041682,5.994601253050576,14.820531768654913,0.01,22.360649642076957,0.01,0.01,42.2397424697394,13.505127381011983,19.616054531316276,12.710969206201138,3.7730429688170677,0.01,0.01,7.836572759970596,16.960772197165284,18.008000405713737,4.3316953696963365,2.826142079351606,0.01,19.67907215328138,17.556286294013052,6.573032408655674,0.01,0.19415294946537667,0.01,14.04499195255388,0.01,12.337054571810897,13.245750708542861,19.96033780590845,5.154991550887682,5.501197637181337,17.018118060749515,15.49692778647463,24.213687252971457,36.337874520769766,0.01,1.6629560715795138,0.01,1.999243291373661,3.331676257147899,0.01,9.758469335261678,15.02412664074968,6.854739692385958,2.567762081262476,9.398516897615611,8.017012809628667,0.01,0.01,26.884754280452785,15.988432514530825,10.218266203639542,10.70592746980559,10.35226671794663,6.915042787673122,11.889581007120691,65.69521738127028,11.421397585352048,0.01,19.721075017502695,3.7592243051228174,2.5618314581033883,0.01,2.1127994587767347,0.01,11.996650920585584,0.01,13.034545730355223,1.5757598232392933,11.632315955334182,12.899133765762706,1.8339034696423788,11.678312172322595,13.487470273219676,14.655255715793349,12.605998029082532,18.234197432839608,14.220359101533608,14.548935405005377,12.29496059275926,19.674923995002302,11.783042696432693,19.26968431905464,10.095452020443481,7.588022824888339,13.150033446353389,0.01,5.820486611618563,10.00668458773205,22.919654817422227,0.01,10.78863345003175,3.256521578878987,14.224520827493313,0.14790852954104483,20.07822846333467,10.096669681845869,9.07656749051179,18.470454535726155,0.01,14.373614556242957,24.282311262922214,9.327724948528841,22.869474238780317,0.4333780445268257,8.119720886175168,8.898572449334004,10.019801873955842,33.707454894633436,22.25182610517996,0.01,1.5701835256332588,0.01,0.01,23.031330105409342,15.633757691252255,8.594268555393631,23.066179836629207,10.049981717362568,6.304577825875428,8.443175816277643,11.126140481029353,0.01,3.143819105273469,0.01,8.654320385548168,6.018612129506198,6.257233906374559,5.812273641614886,0.01,0.9362509997913856,0.01,30.252566202751975,13.548827828906228,33.351399590316426,9.340499332055131,0.01,7.850997807499959,7.77992380750515,8.223117404452866,0.08302392646191227,5.125130499426276,1.425078254012951,6.8700836372010965,10.942593806082447,19.527097446002358,1.2930487034028606,10.319164488618588,15.40839814927136,15.044138115272313,21.315952711808308,10.152442029419383,1.2707849851781998,18.990102914917106,6.715587712679589,13.049180750309713,18.7363866916845,12.276330376869131,0.01,12.089981344818288,0.01,20.91695740883027,4.100185754659458,10.395740716056027,2.1143060542610628,5.751791861585836,8.718723721001497,2.1567338041231965,23.186843680226414,0.2592481567780473,0.01,5.567482678880313,14.11926364613386,6.829247843316772,13.8839143180673,0.589537172324344,19.525769359584892,0.01,19.744599877614085,0.29831447082084794,43.17402701001464,18.429794540063117,0.6120801030437149,2.687321866309338,7.315950539019324,9.021977421260688,12.402761285964864,4.546655061081232,8.941723059284403,13.583616519695115,13.532658501937503,21.32297023559084,21.279715199839057,23.12596929246868,0.01,14.211117967890615,10.993948418800333,0.01,0.024046193124570542,3.7925944910858664,1.370355503194378,1.4039051654855226,15.874916895558028,10.62971106684243,22.594667928334424,0.01,13.964068225867535,5.515655844045559,9.398468575803264,3.667055551927217,4.806699012854066,8.273800531753912,10.43415454544181,0.01,0.031131468254644516,0.01,13.172469672024041,28.460633012416608,12.08704772462694,8.982742865479585,0.01,9.419676901810629,6.032885019785479,3.3305134707036927,14.68184575292299,14.453944515785079,0.01,10.587271793319092,5.043045004965933,18.185740953079243,1.1212033112288335,13.75983663974408,4.58949166353516,14.240904086190245,6.392384136858318,14.494727754892889,10.463853203525456,16.830771413436235,10.108632619165082,0.01,9.888991649883096,2.1344574509103573,0.01,7.184491327193186,5.498015011109007,8.196877629142636,0.01,13.188842837377555,3.1459638128319556,0.016522445980259932,3.889283322034686,0.01,4.7212944258936345,0.3383047555941519,13.72891824524775,11.588030201461798,6.347297230068296,0.01,22.872145622578586,93.079961981183,4.685613148668528,15.48777241190383,13.941351020169177,0.01,0.010085915185310802,1.9010919001824989,0.01,7.580284345519466,35.615282169206836,38.15510772723983,14.549636987687894,16.055994481878784,0.01,0.01,0.01,19.47201840415445,0.01,0.01,14.418502147185679,0.01,13.589652341312954,41.933698072499055,4.426757322781936,44.09483894191909,5.293466913825373,0.01,5.7846438173611014,0.01,3.889213260574194,0.01,10.155945866146395,16.52478967985766,0.01,27.079019210164898,0.4954742851848887,0.010692035769923919,14.879889774153014,10.089011920093906,0.01,6.378395955960181,250.61482920261975,7.243704840936718,2.109071908679253,0.01,42.7412152617468,13.655486182890051,0.01,21.18464282907544,10.039497476425836,13.59495879547017,0.01,8.284154164956608,1.436906931936247,9.710693756298738,9.58105416863505,4.355582649164384,0.01,19.52002708439028,6.620125691825735,8.462224854758627,8.390719954455758,8.6880644589367,0.01,3.1200582606542997,6.114843715334691,15.707671204276773,0.01,3.4505573009059805,28.465749279939907,2.9839666320969283,0.01,12.283565981304136,16.27396587203641,2.1428064348802027,5.741526491030074,12.76723451812059,2.658408805465571,14.054921685535897,39.20997205060642,18.79075114229951,20.519125166941297,20.727742996380766,9.05486079322561,26.91273802483897,11.513268881158336,12.011225767808824,11.52500785513832,0.01,30.60576888229394,22.452882733887492,18.179505582896383,3.228848075577263,5.657485870274293,0.8127048524177664,2.4472582619070415,3.0730885987135896,4.0947460845814625,10.754129253165473,4.269459083189999,0.01,3.578388614850006,1.9454220106653002,0.01,0.01,0.01,0.07814070365592683,11.738734351673198,19.887479618670607,0.01,0.01,0.01,7.07299847341616,0.01,1.5290155482348773,13.097112747128337,0.61775242625351,0.01,0.010577592389337202,5.1111682654174215,0.0100000000000001,3.5278435405810633,0.01,8.051147709715897,6.419137109617719,0.01,15.395761128027466,0.01,14.17952949349662,0.01,0.4771964161334309,0.01,3.8891561846477005,0.01,8.331750560221916,0.01,657.5103234482266,6.00701243511062,25.251024927843527,23.22670319501485,7.751890809693432,0.7323127868416145,18.375679509887842,4.64663244528535,37.333129694737835,0.01,16.20755042555687,8.059473286500882,27.39176077015335,14.241397229610902,0.01,32.74130889444923,0.01,16.330957663735397,0.034736717685165126,1.0744135307366502,0.01,0.01,8.384652550040684,1.8884932912683459,10.792252056058508,0.16828476766026457,14.508928429758448,0.01,0.01,22.676516043122128,1.2055949649651636,35.60316856236956,0.01,7.355487010261589,13.137471186355716,10.382224682989596,6.6693900774208785,11.679060514570873,0.01,4.828975807597503,9.66067073583455,12.870157627505941,1.5523324015288407,0.01,32.76421713229577,29.146363322754475,22.30215144656866,33.90367331821595,6.9818655687902,0.01,2.470153024959868,9.098302539296636,16.688803228443707,5.600865017576002,27.229414597949248,4.216864440288962,19.578799477613792,11.343505076551999,15.000981517915127,14.812693322213105,1.0201600507759399,2.3247335593689753,0.010000852589209396,0.01,0.010029296895893162,4.861867821265705,10.223178356674115,6.209603109257855,14.058255508869511,11.537879530566471,0.01,7.145407322583904,12.209380840924302,4.685542471645171,44.096090750777655,14.608488645163504,0.01,6.90508417581355,4.281814884753691,18.19833432163638,21.217436995865555,1.5852167557562935,0.01,10.69313369500525,0.01,13.916856735981318,61.40564255270019,0.01,11.154381665008415,0.01,12.59557412382883,10.65863198383256,14.548563060848661,18.75039974571796,18.042325146146503,0.5733875064751214,0.01,9.586317971466132,1.1473802978346652,6.136033117317918,0.01,7.062906660359686,28.66255553975684,24.9390159450411,31.514210754286935,4.468442888203105,12.10394185556773,22.37846064261756,4.328323363645839,6.203149384289337,0.01,2.1314355123455506,0.01,3.150178349004945,6.195456302587288,0.01,26.972008672269418,0.01,2.1873861218248978,15.524243878030743,16.015529080330342,7.549432403542551,6.851260618942294,0.01,0.01,7.691091374199009,2.7729224733493103,1.6108925079334644,21.210216080792847,0.01,0.8773210188475173,0.01,0.01,4.582665256534593,3.888920024636896,24.3183657648778,27.84218573665892,28.94854190101498,2.3909595659543954,0.01,2.5166071857651473,0.01,8.114048445169095,0.01,0.01,0.01,0.010350796006036712,25.01800389523464,16.603299995922928,22.211532278588113,14.103142341291216,0.01,0.6874256391539724,0.01,0.01,0.01,9.408843589967216,9.752155908832453,3.0481486844159313,8.423976923793672,0.01,5.475238762756068,0.01,9.840989547231244,2.7500022947533695,7.622182630920756,4.7484194622992835,0.01,0.01,0.01,0.01,11.170661188707074,5.2815741483359355,29.647896372837042,14.649904394139975,1.138013643982224,0.01,0.01,6.8500710345016875,0.010000000000000012,2.3616782878723326,0.01,8.941986974316874,27.85893192542913,29.03683846991337,23.072967417712174,0.01,5.63231438438473,0.01,16.77185439003786,9.488260631430265,5.345752440742837,6.977875429203428,36.325969859421086,8.580532488259642,13.551149835145099,0.01,5.624823247123438,6.32530368553112,0.01,0.01,17.836886855396592,5.1500098197717525,12.709159598624401,3.120465237789766,0.013266949970998513,0.01,0.01,2.0388695054719896,1.9493473102658196,6.865522074148834,0.01,0.01,2.02274970047388,12.120125044725873,11.296608704406195,13.555417018272337,62.466874371713644,0.01,8.679227298652535,0.01,13.432302032436478,0.01,3.8553229018612383,4.592601257832765,0.01,1.628514774666764,0.01,21.774916764484455,11.944411464266981,8.095927101838226,2.6743653466869035,0.01,4.926030982196689,38.85088317548617,6.67599332197515,0.01,11.896975631263077,4.7208981284727205,0.01,4.617999661308996,0.01,2.9339376368418235,7.053783452661483,0.01,7.344284705569568,0.01,3.1638882696527104,18.54572786050312,0.01,0.01,8.526257994918444,6.076543696905164,0.01,0.01,15.962581240794078,5.816976372064518,28.636294046201034,22.542427073916755,7.196088428071154,0.01,1.4577599426964523,0.01,2.302461342921265,25.12369416490619,3.6989877655577295,0.01,0.01,5.785591441438524,0.8850856497318764,0.01,8.195343915763837,7.67952430625917,3.950718585254969,0.01,2.107527569358585,0.01,15.19551871472523,7.446726656202608,0.01,0.01,12.832973744124294,7.625093339467884,1.7006752898592634,0.01,11.557155939732011,10.675114349722032,9.844640172835254,5.728952736450621,0.01,38.48503719757333,29.670799142605052,14.32885485755111,0.01,3.6984608670302053,5.093430876455346,1.94831382395051,0.01,0.01,3.933988089774587,0.01,0.8281469029872145,0.01,5.063724224025747,10.570596945597783,29.61192477659861,0.01,33.659063823413774,7.238934214581693,0.01,3.5600758439288485,0.01,0.01,0.01,6.971708402293223,0.04952115559479216,0.010000311671899869,5.762994634061425,0.01,2.0214484499349012,8.215097013403547,0.01,0.01,4.510394832451439,26.402603448862674,21.921376086878137,7.052394967986856,23.411429613055454,0.01,4.8767614303463,9.347581932519882,6.667717836198759,0.01,4.803797641983388,5.168985622737243,8.397608386336076,7.6610781693356005,0.01,0.01,54.937678282619835,10.717296876280564,0.01,0.01,0.01,0.01,0.01,0.01,6.853523787142022,0.3353623722553846,1.5354145214364088,12.834533013847262,0.886753328867751,4.4942206512379075,0.01,0.01,0.01,0.01,9.884523542547914,1.2192110197011092,18.715018406369786,19.739358434219216,15.235329847591638,0.01,23.24209935657564,0.01,2.6722765441626395,11.913998687200223,0.689805832137329,0.01,0.01,9.943479083327494,7.500792088681019,18.7111157570404,7.428561916024861,4.015297099487676,0.01,0.01,0.01,11.923740595650855,9.924192164295984,4.314310651581866,27.360743227143306,18.712791599413297,14.334781341939564,4.176336949652204,5.182793984178356,0.01,3.853728014427019,2.3922701810404705,6.39219981723273,0.01,0.01,3.7480852993804588,5.689869549510748,0.7525304523217272,0.01,0.01,0.01,0.01,9.604947912614623,7.834195450337776,0.9441574713530558,0.01,0.010002368985982177,0.4123608769750954,0.01,3.7272530214765895,0.01,0.010055773390147366,0.01,5.705859236182938,0.010004711166062802,0.01,6.12483711293515,0.01,6.569879805504957,0.01,0.039989267307216005,57.82046932588105,13.144149297493547,48.825697879589995,11.215753325580804,0.01,12.890906261274065,2.938339162605432,9.905171182688143,7.118627005944762,7.151571044947495,0.01,7.7778058689323055,6.704683985650657,12.070491589042227,0.01,0.01,272.0711750063599,7.6183414079951435,0.01,8.396493955825154,14.454354182278257,36.05340478394132,0.01,4.22979340785103,0.01,2.494100880875296,0.01,3.404938696037637,0.01,23.643124777558036,0.01,1.8180209471455557,0.3181120199309513,0.01,0.01,0.01,2.5946711920804955,4.228332359567629,8.655572699461098,8.71510913717336,0.01,0.01,3.118019538571323,0.5736866232399269,0.01,4.885360950060384,5.028313364212232,5.755311161696052,3.457770076510602,5.80005514845291,0.01,53.86181748510852,24.48705351515461,52.0636433245293,7.227201491113418,11.28609878629303,0.01,2.362217934646801,0.01,3.8730746101381395,0.013741806448691924,2.305247039127118,0.01,3.6451758024255594,9.225625304798129,10.484516516493679,5.220396947660995,0.01,0.01,1.6710076783109549,11.666939480201153,0.01,2.5372340510437157,4.095833465355869,6.379185620993925,30.934351064419957,0.01,12.971617328084957,3.398928127054363,22.608398365589878,7.627272117035303,30.027992341832984,0.01,15.524933702376416,9.230837874147923,0.01,17.840639347576285,1.4580047423016769,0.01,1.4612395184021918,0.01,0.01,0.01,0.01,0.01,0.01,0.01,5.657421218745152,0.01,3.045469717715605,25.435899694015347,7.72807053783945,42.46688805960213,13.425880480233428,16.810624077501828,11.567243980163228,31.51725995723178,0.01,0.01,0.01,0.01,0.01,0.01,374.00999999999357,0.01,0.7940696956323235,2.4415511826020513,0.01,30.793457099863225,0.01,9.99484755327632,4.088845646864342,1.4594189888003406,6.185191498390956,0.01,0.01,6.193865035910543,0.01,11.382186447539643,9.022526555852483,47.97771255882428,11.019514544962727,7.170562228748486,2.5821269285187802,1.2607615896241304,15.131231969506729,0.777133677651186,8.859035650975674,0.01,0.01,0.6745721239447483,16.234357405616155,0.01,0.01,0.01,6.753626803137323,13.043097783074126,0.01,0.01,10.230712293948732,0.01,0.01,0.01,3.6313078914776122,7.373521263997809,10.840016065823946,18.676105940795203,0.01,42.980239066144186,6.90420093037483,10.290748810116474,108.61396352986861,3.521179780014324,0.01,0.01,0.01,5.470837526558989,7.9190803715156965,0.01,0.01,4.898607789095705,4.903003766625104
