book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1900,11,7.217046233869135e-05,0.08089073409943255,7.217628412657693e-05,7.216836633979488e-05,0.013962043939061556,7.217060632399911e-05,7.216817081023602e-05,0.6234102538970306,0.0721291866121361,7.217185242860181e-05,7.216750574692814e-05,0.010465354212654784,7.216845146923108e-05,0.04485063524021608,7.216874391894297e-05,7.21703866073241e-05,0.09474308315250274,7.217013274942873e-05,0.058682668437722296,7.216944638335063e-05
1900,12,9.655204705889467e-05,9.655610825750851e-05,9.655131916332646e-05,9.65517202113907e-05,9.655120741034615e-05,9.655052108632763e-05,9.654947817283964e-05,0.44547920253792944,0.11326488116040637,0.010746214686312185,9.654817854082835e-05,9.654749787228093e-05,0.0897696243071447,0.09616757166619788,9.655036809370869e-05,9.655386095819336e-05,9.654744009672535e-05,9.655026165885396e-05,0.23845323472118543,0.004864110912242789
1900,13,0.00011921909191612067,0.030322706988567222,0.00011921713421447116,0.00011922077558258195,0.00011921805212186068,0.00011922162522116923,0.00011921763680816403,0.3965584691130646,0.2265010206603329,0.06777599627741561,0.00011922077720901381,0.000119214894900609,0.00011922941492600411,0.0250877670505153,0.00011921915620787755,0.00011922528607748062,0.0001192234564022054,0.06088275878566183,0.19132141786607743,0.00011921595677779648
1900,14,8.995358313046367e-05,0.012805013990688289,8.994797056763705e-05,8.994837916561487e-05,8.995018638022129e-05,8.995393903564427e-05,8.995184656855746e-05,0.5145158617480873,0.2546822271253009,0.04101426335047408,0.009147175239507024,8.99591128973327e-05,8.995274433545426e-05,0.020902138040402442,8.994907703337515e-05,0.05176396268682958,0.05947791796564131,8.995464905678762e-05,0.03470196776091323,8.99506039848308e-05
1900,15,0.00021328611998185068,0.00021328058765973025,0.0002132750729509056,0.00021326705712272772,0.00021326805289048845,0.00021327012518300537,0.00021327476573260932,0.9355645063515883,0.00021328946066641078,0.00021328548633072384,0.00021326722530879682,0.00021327883144039482,0.00021327476875505208,0.060596525203509694,0.0002132744477220758,0.0002132792754660492,0.00021327241181512787,0.00021327311790799252,0.00021327493210881586,0.00021327670585917738
1900,16,0.00017990815527046565,0.00017991040591349968,0.00017989581409780418,0.00017992516791417494,0.0001799023277510982,0.0001799131597306701,0.00017991670005122818,0.6366542787734563,0.28563822082715273,0.07464906340824874,0.00017990136438993898,0.00017990319933532863,0.00017989543809500264,0.00017989030582929696,0.00017991405323192864,0.00017992006913987723,0.0001798998569496662,0.0001799063701065969,0.00017991942160653217,0.00017991518172927
1900,17,0.11061359545538911,0.025942353237010597,0.030625936746754717,0.00012022228686543295,0.00012022091957814434,0.0001202275407541811,0.00012022546406391113,0.5786387300090726,0.04798289685413408,0.07672495048408247,0.00012022414538006304,0.00012021760607252704,0.00012022257274351657,0.00012023154112158028,0.0001202236919621909,0.05888454729055274,0.00012022776101331958,0.00012022790264945788,0.0691442927817184,0.00012022570908094254
1900,18,6.994991125160509e-05,0.025779202766843715,6.994872298992174e-05,6.994672516388164e-05,6.994724456050379e-05,6.99503857184944e-05,6.995225805928669e-05,0.5406861570400504,0.26972440184760527,6.994987722581558e-05,0.037917726792906004,6.99616385067851e-05,6.994877676111709e-05,0.01654573667253566,6.994953479177903e-05,0.06059216056525672,0.027543255051520676,0.008719130178951961,0.011722773165224165,6.995084407625952e-05
1900,19,0.00015581136806707677,0.0820693531741435,0.012999469762561493,0.00015579989597439884,0.00015580023034403846,0.00015581179898973595,0.00015581092884946917,0.7158210915027514,0.1131679260156687,0.0001558102544434231,0.00015581893684727663,0.00015580549230034734,0.00015580682437793533,0.0028264957443337583,0.00015579897279739476,0.07093435146628564,0.0001558093823399978,0.00015581575618713774,0.00015580704924120478,0.00015580544349596902
1900,20,0.0002088350210829179,0.0002088372617687251,0.00020882945777546156,0.0002088357551160875,0.00020882330276758568,0.08903222602522724,0.00020883699230215112,0.620478749962485,0.102026727670585,0.015857605394593948,0.00020883467182341173,0.008260544069612597,0.00020882772741732958,0.11920472916140709,0.0002088330365937027,0.00020882431020037624,0.00020882710915507105,0.00020882187749404697,0.042424625830463955,0.0002088253621281702
1900,21,0.2551667099297886,0.0002427843325604803,0.00024277728903462518,0.0002427778216984326,0.00024278186364926437,0.00024278100426551683,0.00024277907400340569,0.6642118270155306,0.01643339365218825,0.00024278201213728657,0.00024277493387712718,0.00024278988020678488,0.0002427852271053694,0.060303581855422186,0.00024278324325237413,0.00024279501836278492,0.0002427700710723062,0.00024277502908461377,0.00024277567511575446,0.00024277507164404799
1900,22,0.043296517249362614,0.00017070635138393672,0.0001706901746568246,0.00017071271577541534,0.0001706854560979734,0.0001706919405252625,0.00017068926914058573,0.6820694182009206,0.1868333565190595,0.07000191462478053,0.00017069380544097311,0.00017069042892043878,0.00017069236365278116,0.0001707045287170006,0.0001706952221188573,0.00017068904572443101,0.00017069933194263607,0.00017069807488917583,0.015238356388744349,0.00017069830814624926
1900,23,0.00016264253803176465,0.00016264417206144152,0.00016264104972114343,0.00016263907530574313,0.0001626311671439923,0.00016264650927204374,0.00016264748864321238,0.8391125393089311,0.06569985813704789,0.0001626501784320894,0.00016263904218231766,0.00016264026479614175,0.000162643080681221,0.09242266774214083,0.00016264362449360336,0.00016263662221493918,0.0001626339467748558,0.00016264448544345348,0.00016266602302044604,0.00016264554366193714
1900,24,0.068120960856209,7.70038957062796e-05,7.700502744858556e-05,7.701080510577969e-05,0.020688356540737585,0.10403386706516977,7.70060537910297e-05,0.5583961509695449,0.03937920111872649,0.029987262318856834,7.700455105109338e-05,0.007485646414012233,7.700506208438247e-05,0.04393757500864112,7.700470072636587e-05,0.09686317743998649,7.700083070555705e-05,0.030337752110542526,7.700506255323191e-05,7.700416840063633e-05
1900,25,0.12589021048316978,0.022556787270792054,0.00011354626725479205,0.0001135373453989758,0.00011353040723406921,0.00011354209686977623,0.00011354011438642304,0.8112010988519188,0.013727261316826275,0.0001135382247841203,0.02011132704803586,0.0001135400263628422,0.00011354246564009933,0.00011353455998480161,0.00011354269231435925,0.004923766492502661,0.00011354157868350472,0.00011353243133653379,0.00011354235825666333,0.00011353796824739919
1900,26,0.17051106409317343,0.08988938460144484,8.079923906661126e-05,8.079826499051874e-05,8.079867607309742e-05,8.080095363329639e-05,8.079790896181995e-05,0.6240713651451084,8.079956466698912e-05,8.07994770480294e-05,8.08008679550503e-05,8.079788155895502e-05,8.079767251659454e-05,8.079244906914799e-05,8.079906980809017e-05,0.0984542907248798,0.015861922313185433,8.07936509442134e-05,8.08019763083561e-05,8.079546960730756e-05
1900,27,0.18276256368507315,0.0001374020669860347,0.030587048622484063,0.021096486811743614,0.00013740135369546638,0.000137409623452372,0.00013740362597077473,0.6303797990025516,0.008962035427515036,0.00013740394470772578,0.0001373998397746842,0.016121501342657683,0.0001373982339221596,0.012225998096579909,0.00013740026717135598,0.06811480300748265,0.028238341981149016,0.00013739575033386075,0.00013740817171342651,0.00013739914503548838
1900,28,0.00025069744227764157,0.00025072166242411223,0.00025070411525444144,0.0002506890045981835,0.02460739421313322,0.00025070400068863847,0.0002507195597450641,0.7092840578456386,0.0002507025425141173,0.0829422390465395,0.022283378649594798,0.1348867946650423,0.0002506903108277505,0.010556221381381438,0.0002506960698702843,0.0002506907713226285,0.0002507178876795139,0.0002506944255924846,0.012180795294721157,0.00025069111115409807
1900,29,0.0591615439438362,0.00012840675758602326,0.012336271512971628,0.00012841257242825047,0.00012840271040200188,0.00012841938879646026,0.01431521777898466,0.5792416040682523,0.031308005035371185,0.12700642054682365,0.00012840938014500316,0.00012840257691523489,0.00012840930641687092,0.10193309531494349,0.00012840378363740117,0.07315695603525704,0.00012840408625509986,0.00012840970249836472,0.00012839866535619757,0.00012840683312290895
1900,30,0.00010398378896007385,0.00010398102038218678,0.03567081258295853,0.00010397638740317864,0.00010398344331817024,0.022218387513003562,0.0001039733750048503,0.698248072254463,0.18917935988804374,0.04015305025938051,0.00010397599764843672,0.00010397867356296373,0.013074600445207078,0.00010397841349790215,0.00010398349938812224,0.00010398091676282659,0.00010397702671006048,0.00010398218549338637,0.00010398322948684966,0.00010397909932438874
1900,31,0.00021557761652561027,0.05907426350142925,0.0002155741894867915,0.0002155688089794202,0.0002155846711876574,0.00021558576455168917,0.00021559097833883325,0.7170832514546553,0.05053226496957968,0.0002155847497043936,0.00021557508600271528,0.00021556978438377628,0.00021556576156663042,0.00021558206806145808,0.00021558403275360918,0.00021557894686418825,0.056052551746789976,0.11402399227115981,0.00021556650477947182,0.00021558709319966329
1900,32,0.00010003578572799874,0.00010002892937170714,0.00010003226123000871,0.00010002469946245148,0.00010002855432735817,0.0001000328210178073,0.00010002732047970738,0.6517212871366792,0.32225209291886897,0.00010003069138452731,0.0001000321291009438,0.00010002389656794471,0.00010002491022373905,0.00010002689287013175,0.0001000289700734173,0.0001000288928627746,0.00010003100047429993,0.00010003222908460226,0.024326113453346468,0.00010003650684609275
1900,33,0.0001669826793320839,0.0001669895863986226,0.0001669870336429387,0.00016698488894773382,0.00016699117096513583,0.00016698495068214467,0.0001670128125398201,0.3919383295565358,0.26361316293906895,0.12689793035676725,0.00016699719730675565,0.00016698028433090895,0.13646299645425378,0.00016699873149605518,0.00016698229371784498,0.07858274811090792,0.00016698437346666527,0.0001669944451725542,0.00016698838483065757,0.0001669737496363499
1900,34,3.533305962286248e-05,0.04596154568874108,3.533307905668779e-05,3.533218917481894e-05,3.5331861351449636e-05,3.533370063671336e-05,3.533311546537314e-05,0.32977207455076174,0.17076352479740722,0.07701374657633527,0.1849529817854713,3.5334612676466084e-05,0.06766475169869425,3.533325477253228e-05,0.010738851514894884,0.023735591695973206,3.533245980856814e-05,0.02754124709466056,0.06150235363575485,3.533362874038517e-05
2701,1,0.0024397860196804498,0.2185117382749333,0.0024396598838819137,0.002439626637772712,0.002439630606987016,0.0024393806490994223,0.0024398802813801563,0.0024395944162108824,0.0024396902532201007,0.0024396081112703933,0.0024396274889144087,0.5034836418633297,0.0024399135456149856,0.0024396364823306405,0.0024395689198303135,0.002439764943077706,0.0024396383772178217,0.19713305623857322,0.04183720584359119,0.002439351163083545
2701,2,0.0009348667139116766,0.0009348301323065131,0.0009348336305369297,0.000934898722185556,0.3384456054381937,0.0009348971594157732,0.10847392969068673,0.000934860923472912,0.0009347079647703363,0.0009348231570884896,0.0009347980966381345,0.14614153308591507,0.0009348639894226939,0.0009348076194378625,0.0009348895380182319,0.3919814926498471,0.0009348240901492683,0.0009348529544212908,0.0009348229679072243,0.0009348614756743233
2701,3,0.03471042157244974,0.0001080245010235284,0.00010801797084267446,0.00010802484223822893,0.01971505542093501,0.00010802247994358233,0.08611524607134848,0.03635131102618532,0.0001080227227231367,0.0001080206252098392,0.14264740699686868,0.5451709167609549,0.0640457321351752,0.00010802618145991266,0.019489271101284778,0.00010801976805317704,0.00010801738562927553,0.029874291925750723,0.020800132872097518,0.00010801763982633333
2701,4,0.11304413201067359,0.00013702433824708946,0.05265341039269266,0.00013702193713488293,0.0001370247480389078,0.030988560162259392,0.10301445778921617,0.04203200466668861,0.011379048148991863,0.20970900821389707,0.04104700210160492,0.08064583317402467,0.09301050812687744,0.00013703371210779154,0.00013702406179778352,0.22124281132629045,0.00013701778594010634,0.00013702420238481122,0.00013702460088256278,0.0001370285002493396
2701,5,0.07139321736202855,0.06261628983035582,0.0002193561144726983,0.00021935499420269437,0.02221630705167133,0.00021936020432374896,0.0002193685422547572,0.00021935850055000393,0.00021935439678491016,0.5455723723132785,0.026428462031702186,0.08655184538350415,0.06242865099917035,0.00021936777280508516,0.000219362101288763,0.00021936046138618375,0.00021935576412363293,0.1201605326359615,0.00021937138713831473,0.00021935215299668276
2701,6,0.013303386057653488,5.234407906545382e-05,5.2343666920197057e-05,5.234279832582124e-05,5.234043799857135e-05,0.06371725309168334,5.234438407382643e-05,0.011328646859454975,5.2341565457842624e-05,0.5253557409214059,5.234409289760878e-05,0.04048881468828798,0.14429258752902244,0.030480636360374257,5.234692329847041e-05,0.05559344831605575,5.234129697230338e-05,0.10742390918204679,0.00749214500227434,5.234274673064081e-05
2701,7,0.00018909200641523756,0.0001890910318613857,0.0001890849694032385,0.00018907582916154948,0.00018907969684898301,0.0001890951732353708,0.00018909243755295304,0.09367496205655945,0.08690448038191456,0.6564927544843535,0.0001890840393475669,0.00018908659461144777,0.0001890829207263971,0.0001890946670898668,0.0001890890386390696,0.10418650892814385,0.05590496028970487,0.0001890927892735463,0.0001891011097132339,0.00018909155544395386
2701,8,0.00041165424351148405,0.00041163338409784024,0.0985605049177188,0.0004116296100471369,0.0004116257540873717,0.2165377217773468,0.00041163869646377655,0.023751414633325738,0.0004116435975517534,0.06448270473129303,0.00041162598835467283,0.09829102153361437,0.06163859195786289,0.03209443121843904,0.0004116492169011167,0.20101100235370012,0.0004116341100067725,0.00041165944866672165,0.049127938061857064,0.15038827476515362
2701,9,0.25196848742658773,0.1878600467225604,0.00040175114640027867,0.0004017152329397828,0.036307001158987225,0.00040174805922802716,0.06899775332062882,0.030817568842610513,0.0004016810789690085,0.0004017298677935217,0.00040174002274427574,0.11897271229730566,0.11565454460224076,0.0991415011394269,0.0004017103092404923,0.08586144603409551,0.00040169564592389085,0.00040171786297762567,0.00040170475517168865,0.00040174447416794985
2701,10,0.32391842634662027,0.00033231069570794215,0.000332320724106092,0.00033230726183663126,0.0003323213628566567,0.00033232366372666487,0.00033233084702522826,0.00033231983697029984,0.18473086322381574,0.1013906072573036,0.056793871512897776,0.14755298581571366,0.11196688648764602,0.028278155150961614,0.000332325368747762,0.0003323169839199725,0.0003323207466129233,0.041380357808922553,0.0003323237193944829,0.00033232518521411457
2701,11,0.22597997994808597,0.18330201595559573,0.03435869392056983,0.0003534255340027235,0.005513460334782095,0.00035347206913412287,0.0003534420791336676,0.00035347350668937783,0.00035343590046447873,0.13759305995654023,0.0868029498835459,0.00035347017695118877,0.00035344383568382314,0.07182901555096201,0.0003534661839180515,0.00035346770127649303,0.00035346581066720894,0.2503793589473157,0.0003534273415362969,0.00035347536314501825
2701,12,0.2226795979962338,9.992383469018981e-05,0.033081431894347375,0.023329131447949302,0.14284096361347765,9.992860067902874e-05,0.06301829939592463,9.992785792541857e-05,9.993104330093264e-05,0.04241357811922517,0.055408652429165185,0.03573275424825233,0.06533447588886714,0.03163764147293891,9.992853003890919e-05,9.993062791285626e-05,9.992923749588839e-05,0.243136107370479,9.993215663027877e-05,0.04058793423446603
2701,13,0.12905910855467834,0.020655557534711974,0.00019425476543251356,0.00019422293668064022,0.00019422363475314112,0.00019424276974500476,0.00019422544078254273,0.09868707097434087,0.04714971958275587,0.39602429066393496,0.000194218154506673,0.00019422666641503202,0.00019422595928271467,0.00019422572293038804,0.00019422781763026218,0.1834054566482221,0.00019423100784394764,0.00019423436500444192,0.12249380522905477,0.0001942315712937265
2701,14,0.0003789109536783092,0.000378859927797464,0.0003788775278108253,0.0003788881838692496,0.00037887762185734677,0.0003789048287013175,0.0003788803246358375,0.0003788900886082101,0.00037888553727759066,0.40166574712903247,0.00037886894724190506,0.0003788827957727017,0.0003788731313052812,0.0003788764801786018,0.000378883448764856,0.3597183206449989,0.00037890636109683373,0.00037889900097874804,0.23217489097736146,0.00037887608903191714
2701,15,0.07317293617595093,0.08789766874070656,0.00035095527630521435,0.00035095440797891167,0.00035094601969258224,0.06885371433653893,0.00035097680874205794,0.00035097292827185984,0.11618180405407713,0.0786786855171092,0.36116879235468696,0.00035096081349487025,0.0003509515558824843,0.00035096773834504145,0.2094838703640878,0.00035096093280540403,0.00035096707986114346,0.0003509780580436295,0.0003509645001433162,0.0003509723372759868
2701,16,0.00018909693004619946,0.00018909771349928195,0.00018908721958748722,0.0001890843805677629,0.00018907837148281182,0.08781865410640456,0.00018908995735062486,0.00018909273314669274,0.04814539012110796,0.06973412161874473,0.14794730514310758,0.08748559550102362,0.1858476049105247,0.0357493677681263,0.09060275950352284,0.0015187225130409363,0.00018909676913264603,0.1321576124596354,0.07304499376743599,0.03843514851251189
2701,17,0.3470436293594693,0.05544903098986486,0.0339392939584754,0.0004903192067924181,0.0004903009579221703,0.0004903539016238684,0.06477069617723288,0.0004903373325735249,0.0004902640624724311,0.0004903479859577757,0.32155425967541124,0.12253439675222028,0.04833445203821618,0.0004903313762174556,0.0004903477355943667,0.0004903469768668496,0.0004903122355843038,0.0004903240267228947,0.0004903449264170153,0.0004903103243647861
2701,18,0.00026252128900054115,0.1690135734184253,0.00026254869285666156,0.0002625287672362012,0.0002625265216958484,0.0002625481934212662,0.00026253293506819914,0.00026254193110581146,0.0002625243287983295,0.32945661566276796,0.00026255472318619877,0.06207879501180795,0.17916443789103983,0.00026255462477747283,0.0002625391709821817,0.0002625378833781222,0.0002625480405828885,0.05743460176470407,0.19917642120265808,0.00026254794650711646
2701,19,0.03440697434943322,0.042668621431752846,0.008439179570253362,5.129448095018218e-05,0.1545480855311618,0.10923404659511203,5.129583750026269e-05,5.129729969616789e-05,5.129794753648765e-05,5.129696514111958e-05,0.15419021358644502,0.08495295588714741,0.2815055849953792,5.1296769256075714e-05,0.010938978398927319,5.129730351648119e-05,0.004790002515515943,5.1297317103462134e-05,5.129739070312599e-05,0.11386368582746845
2701,20,0.00012808181627301207,0.0001280717922255816,0.00012807556545210166,0.00012808477888365626,0.00012807212681657855,0.0001280794814856012,0.00012807850246497452,0.04426703838299732,0.00012807579067251982,0.4742462028420173,0.00012807293228681816,0.04207852597795108,0.12513980778561434,0.00012807979103600131,0.00012808555749871725,0.06969159777261888,0.1443994745906619,0.038287094920547174,0.060353326961130466,0.00012807263136596032
2701,21,0.00020497184100682337,0.00020498970020892875,0.00020497045091836996,0.00020496690622518238,0.12520257275017754,0.0002049732850887689,0.12317616330296152,0.00020497227512760745,0.00020497327948771734,0.0002049809317478688,0.06122420060849808,0.06028105050709135,0.4623015553900564,0.0002049614106938576,0.00020497374482929942,0.00020496956426669096,0.00020496625844913875,0.10902016310101856,0.00020498297282575716,0.05612964171932043
2701,22,0.00020539692465896625,0.00020539221735867537,0.00020538726249985285,0.0002053982919296303,0.00020540448792294102,0.00020539669057953187,0.00020539230286929563,0.00020538497158307823,0.00020541047140101173,0.0002054000065641529,0.03346386318577191,0.00020540779805765035,0.6358880876252564,0.00020538866643812512,0.00020538783490774688,0.0002053980667757419,0.00020539305150529623,0.05968483667621712,0.08193354928642693,0.18594872418127603
2701,23,0.00030591196488093553,0.07423527481669114,0.0003059046020454403,0.00030587575061935904,0.00030588614657666173,0.2583015266510609,0.000305912314491457,0.00030590157510370915,0.0003058937986462936,0.12676420022227808,0.47178049777557096,0.0003059068755307695,0.00030587440482394464,0.00030589871525687156,0.0003059102017798756,0.00030590136123614524,0.06433002798310898,0.00030590257374604914,0.0003058956135196908,0.0003058966530329142
2701,24,0.0002326248626132386,0.00023262265916288444,0.00023262075130158383,0.00023262064019054677,0.00023261991550293238,0.10871313147371767,0.0002326080037825796,0.0002326282646408987,0.0002326324135954756,0.109456040930323,0.12531669059995246,0.0002326133682929463,0.4242406067505163,0.00023262533762112803,0.017318258040026284,0.0002326183651954637,0.00023262420241022092,0.11515672806421987,0.09677445344292795,0.00023263191400675823
2701,25,0.00016534237079882347,0.0001653424646479768,0.03930133671793137,0.0001653307944495146,0.04600508516718452,0.09677447963444083,0.00016533766802702797,0.00016533123975160315,0.0001653371343691748,0.00016534101399090026,0.2986672910140318,0.00016534033765701263,0.20127860213447757,0.06145878915425009,0.00016533497327045557,0.00016533677247233418,0.0001653271277675982,0.1918232548617132,0.01683242631419072,0.046040033104577466
2701,26,0.05351552265569364,0.0008336159782500344,0.0008335113253495475,0.0008334979165002019,0.3026052893326612,0.0008335094212553745,0.20380925812335116,0.000833485794159173,0.0008334998994930541,0.0008335927973384609,0.3152335374879049,0.0008335577093447757,0.0008335845948258026,0.000833569680105819,0.0008334920569873023,0.11233322712955153,0.0008336128862866084,0.0008335655933126509,0.0008335106220467764,0.0008335589955821838
2701,27,0.14742393248368188,0.00018873515277090778,0.07120872002684922,0.0001887339407870693,0.01030221396669131,0.00018873839265057547,0.00018873460376937588,0.00018873444301989464,0.0001887511556406212,0.00018873132879709104,0.05034219432620482,0.5147236310560036,0.06638484295478887,0.0001887108838069821,0.00018873684182767745,0.067213409199621,0.019490256209667295,0.0001887257524990278,0.05083474544173588,0.00018872183918687143
2701,28,0.23015199981676893,0.0011630696639190732,0.001163024308739326,0.0011631092138140128,0.0011631304260902647,0.0011631541137178117,0.0011630158647186785,0.0011630970905410676,0.0011629451615955853,0.0011630523252712738,0.001163002974047867,0.1935261545363523,0.0011632551316393784,0.0011628939046229125,0.1268261033666503,0.3445024578133391,0.0011630211785173335,0.0011630938272528804,0.0011632787863727857,0.08754714049602905
2701,29,0.4232342447544224,0.0002925025676471714,0.0002924772017319086,0.00029249575079570673,0.11797325246790684,0.13659448553573608,0.0002924654995154542,0.00029247753380862987,0.0002924697887700382,0.00029248858733558136,0.00029247004069441775,0.08258851627517018,0.0002924934257549884,0.0002924806660254679,0.0002924789068437239,0.13229695465787364,0.037535524174876884,0.06597473265994934,0.00029250456554578454,0.0002924849395959073
2701,30,0.04810809667590826,0.0958690111237685,0.13913379480534896,0.00021013015242501843,0.00021013895083250378,0.28612048396101664,0.00021015402891739235,0.04780982797477281,0.000210126462996608,0.00021013885988471032,0.045749650989282215,0.21301261729080218,0.00021014395699470417,0.00021015237259433678,0.00021015525754913763,0.00021014143650635418,0.0002101329558814358,0.12167481493657312,0.00021013565841855041,0.00021015214952663529
2701,31,0.09317026526926675,0.00022180208564165447,0.0715818459487212,0.0002217990798511113,0.00022178436892771077,0.10048587944609053,0.00022179358198968618,0.00022180112753923773,0.04939355597080675,0.00022179962203887506,0.08723958804426948,0.03089209988549436,0.0002217954498222994,0.00022180257152494833,0.00022179491166883042,0.00022179580060548016,0.00022178646256365442,0.40941287351283184,0.0002218109359938273,0.15516232592435186
2701,32,0.12137876905116894,0.0002519716158857944,0.00025196758343214095,0.0002519649987805322,0.09464706155855047,0.08240833317291654,0.02312128978421791,0.0002519429634842003,0.00025197308856095014,0.1013694293705486,0.00025196244058139835,0.0002519492579740507,0.30212364843467143,0.00025196390146846646,0.0002519560236959765,0.00025196199778711436,0.00025195117005797496,0.16055480328378513,0.00025193736038691474,0.11137316294204531
2701,33,0.0011497054511313074,0.0011496919129808502,0.0011497079689883425,0.0011500331716910058,0.0414203665376663,0.26448782434243323,0.037291932085801636,0.0011496054213192212,0.10083049609165097,0.0011497282315250325,0.0011497017313056531,0.001149754923355557,0.0011496926774097918,0.12836368116265767,0.0737821779496598,0.0011496304933947005,0.0011495998338653995,0.33887745482312276,0.0011495694061777638,0.001149645783863049
2701,34,0.0003323241398061766,0.00033231933392331725,0.00033229266037987273,0.00033233554426696863,0.00033230801552478156,0.00033231543878239347,0.00033228727892160886,0.00033229443059944815,0.00033233473548562785,0.165215673196404,0.000332281594661926,0.04095536004515837,0.5011801190160421,0.0003322896740681346,0.0003323627181527474,0.11258036380549222,0.00033228577199149274,0.17508385739126758,0.00033227829044089923,0.0003323169186303247
2701,35,0.04249445942949632,6.520904720597306e-05,6.520737620800124e-05,6.520643860737337e-05,0.011308124585206579,0.040056339344322414,6.521430432594596e-05,6.520739021172465e-05,6.52120197061916e-05,6.520888010892876e-05,6.521027085442878e-05,0.7976456470469605,0.016037220663356857,6.520588258688558e-05,6.520692148354862e-05,0.09154528662848113,6.52093712113413e-05,6.520722733334128e-05,6.521077792332578e-05,6.52063944092198e-05
