book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
121,22,0.0,0.021604143840129823,0.020459835880280358,0.0,2.124768787611852,0.007083051622012006,0.0,1.0566826059169039,0.2539649985669674,0.0,0.031350280689996665,0.5952961044803957,0.11773771012347675,0.0,0.17931602180236939,0.08362995285975472,0.7674523485430542,0.0,0.0,0.04611192033157713
121,23,0.0,0.0,0.0,0.0,2.1895172465131294,0.005831704474585433,0.0,1.7965308652297585,0.0,0.0,0.0,0.2661081917045863,0.0,0.0,0.15997865103787373,0.0,0.0,0.0,0.0,0.0
121,24,0.0,0.0,0.0,0.028544334699277654,1.7256278628835295,0.4145861237464528,0.0,1.3162273524143706,0.0,0.0,0.24502474087188755,0.18123605883886074,0.12578847596294915,0.15663373018557594,0.7130613264779043,0.0,0.0,0.0,0.0,0.0
121,25,0.0,0.0,0.0,0.0,2.4418243407675218,0.0,0.0,0.26836957922482996,0.0,0.0,0.3748545462906098,0.11950729441862265,0.0,1.3996143003621526,0.26442297362411327,1.0618844340954543,0.682068518658132,0.0,0.0,0.0
121,26,0.0,0.0,0.0,0.0,1.7591894402816068,0.0,0.060132272607808054,0.8505688232319863,0.0,0.0,0.0,0.6024075116601163,0.1433519282772053,0.0,0.0,0.8415709417803456,0.0,0.0,0.0,0.3128178191824269
121,27,0.0,0.0,0.0,0.0,0.620737760024043,0.0,0.0,0.0,0.034661448092557307,0.010498713466253114,0.3756882631928359,0.0,0.0,0.6065175624478338,0.06065416264104393,0.23226208858741046,0.14451176164097793,0.0,0.0,0.27230477271600023
121,28,0.0,0.0,0.0,0.0,2.866116234559067,0.18963736320358057,0.0,1.1207046812468895,0.0,0.10195396803705772,0.803364395737687,0.2673433752545083,0.6772541850716938,0.5841049122593883,0.0006926017662762342,0.07517232111277986,0.08558545930974613,0.0,0.0,0.0
121,29,0.011336934268395491,0.0,0.010137846931458175,0.0,2.3518558359407518,0.14359164165031385,0.0,0.6101966351704267,0.23908382251930885,0.05920874983223164,0.08354721185600565,0.8643305321088612,0.17041699720456516,0.6525545993897154,0.2786491575741018,0.02469262170330066,0.2086261382044929,0.0,0.0,0.0
121,30,0.0,0.0,0.0,0.0,2.5607920129812114,0.03455420425573387,0.08461888159852506,0.3785740019657946,0.0,0.0,0.13114586919503143,1.035243777315115,0.0,0.1407319612565768,0.38491864189541786,0.1975970455657855,0.0,0.0,0.0,0.0
121,31,0.0,0.0,0.0,0.020111946646263913,0.80731523273267,0.09869842459513267,0.0,0.0,0.0,0.08637541308858296,0.10792100378296912,0.6801479355082801,0.0,0.1247372041788473,0.0,0.02435982970159464,0.0,0.0,0.0,0.0
141,1,0.08561475727454707,0.0,0.0,0.0,0.0,0.1390756901538691,2.0287327113407034,0.0,0.7381517539223863,0.0,0.0,0.9674446562109397,0.0,0.6765386237381363,0.0,0.04817326612271222,0.8361088322993362,0.2042739853403066,0.0,0.43320270577466546
141,2,1.2156302153753096,0.0,0.0,0.0,0.005516718550821487,0.0,1.0069897317193832,0.36509678180875377,0.28488848743251205,0.005694193426933287,0.0,1.1877367308396924,0.0,0.3299071176685584,0.0,0.2621568753717135,0.42973714224350446,0.0,0.03246780457869742,0.5308423832443944
141,3,1.5470971226170327,0.0,0.0,0.0,0.0,0.0,1.7201836583133103,0.0,0.0,0.0,0.0,0.4089864660832138,0.5345505120366412,0.015104620428615313,0.19629005018259135,0.0,0.9754673122284525,0.0,0.0,1.184883040004452
141,4,0.5733522975860185,0.0,0.06630443716933107,0.18844028623249187,0.0,0.0,1.1432681260206383,0.04623303032330156,1.4265178946359438,0.0,0.0,1.5806532722505995,0.0,0.040793778912131526,0.045416481170735885,0.07228217657072934,0.420913126627972,0.0,0.0,0.0
141,5,0.22848672128566092,0.0,0.0,0.0,0.10368526480331197,0.0,0.0847891881262189,0.0,1.585786127163524,0.0,0.17139004671275115,0.7207792175496165,0.0,0.0,0.6260559244206355,0.2231675494873147,0.2869065202107092,0.0,0.12855932830182557,0.725218364245956
141,6,0.4965296757804251,0.0,0.0,0.0,0.21421706117165273,0.08236752068415616,0.5496223896760563,0.0,0.790056427782042,0.05688996491294752,0.004836748259049148,0.3532393789772902,0.243197489735682,0.27006970246372247,0.43942045628557563,1.1844307769644473,0.0959544091497495,0.023679167301138174,0.05275599297633998,0.9322152884566006
141,7,1.783585528638735,0.005726809157842636,0.0,0.0,0.0,0.0,0.0,0.723189218416961,1.4628692478804401,0.0,0.34821640023521017,0.38025325753169903,0.858011370221383,0.02358915776546511,0.0,0.0,0.10492521602537343,0.0,0.007972750774228406,0.35696246837543055
141,8,0.7631532831459433,0.0,0.028216453486445678,0.0,0.0,0.12555831524238634,0.042032942824512656,0.30435338075139373,1.314768246378223,0.13563345533176294,0.0,0.3775682535792186,0.8986112830452329,0.0,0.0,0.0,0.0,0.0,0.045367403268943216,0.19617937158722748
141,9,1.009554745132322,0.021007251898050208,0.0,0.0,0.0,0.2827918315331467,0.0,0.9326645526892777,0.8644027769524613,0.0,0.34191260672544893,0.23197791826617248,0.8666039255988733,0.0,0.2605685598443302,0.7524608171381534,0.0,0.0,0.19775523947315204,0.2002793139609471
141,10,1.07125383149441,0.0,0.03894640715314789,0.0,0.04578289307107157,0.0,0.0,0.4439943519618205,0.5538472597584269,0.0,0.4478202572212914,0.1354094887537416,0.8625435217533828,0.0,0.0,0.22926229792284444,0.0,0.0,0.129683373099204,0.5775998862373632
141,11,0.7956312519303459,0.0011146908656698177,0.0,0.0,0.1118846843863199,0.012293442430715664,0.18741478167048192,0.02093740686867537,0.25253530136195224,0.07644357120460847,0.4337779522633453,0.4838890012690073,0.16378300159743092,0.0,0.277947867261992,0.2656676889025527,0.026578560818067618,0.054105715061228826,0.05406409001662964,0.20742502467482182
141,12,0.8003259202170359,0.05860064037790884,0.004781218742714871,0.0,0.0,0.0,0.2980913700856439,0.26544136938218404,0.5089875973332946,0.029771143882638493,0.08332166638266023,0.19283582382891237,0.0,0.0836863482587568,0.13045609299527683,0.0953781840521874,0.18983358447633916,0.0779429511984087,0.14339727964922944,0.41338054187883166
141,13,0.18747513076446357,0.0,0.0,0.04560356702622151,0.0,0.6339679264212454,0.41522672964982743,0.9475451948660274,0.0,0.0,0.0,0.30280733010311434,0.0,0.00041616330703163904,0.0,2.530564428140751,0.0,0.0,0.0,0.3747211819206181
141,14,0.16583165137058378,0.0,0.03701907387124497,0.0,0.0,0.0,0.0,0.0,0.625714076338934,0.0,0.09474337334676514,0.1865154182601897,0.0,0.0,0.0,3.0222347255181163,0.0,0.0,0.00541911667668371,0.0
141,15,0.9411092601392694,0.0,0.0,0.0,0.0,0.34803274751135965,0.08708012185580939,0.0,0.0,0.04055165790846898,0.0,0.0,0.11953245131303866,0.0,0.0,5.039497407948597,0.0,0.0,0.0,0.14995286461623128
141,16,0.8494964987825445,0.0,0.0,0.0,0.0,0.0,0.09716210233454478,0.4889042913327292,0.0,0.0,0.26791776420713986,0.0,0.334159761477808,0.0,0.3779188410053833,0.6437081996048354,0.0,0.0,0.025929401033055015,0.26461089963177
141,17,0.4024198965930195,0.0,0.004669939775858341,0.0,0.07973371312582582,0.0,0.34815211715737593,0.0,0.4621393172415708,0.0,0.0,0.27369205228259075,0.0,0.0,0.0,0.9268784118420729,0.4872543614738742,0.0,0.0,0.0
141,18,1.3433050345074906,0.0,0.0,0.0,0.0,0.0,0.0,0.9337070085934953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172987850192066,0.07573645213302362,0.0,0.0,0.0
141,19,0.5169725386049205,0.09227784699945346,0.013396960064831738,0.0,0.0,0.38019522437103875,4.404342299722211,1.732007923755412,0.0,0.0,0.12700469537136125,0.027814811854458058,0.39913557549286577,0.0,0.3808221412563053,0.8129113721169536,0.3145966575329714,0.0,0.0,0.0
141,20,0.23887229107052235,0.0,0.01586725410683221,0.0,0.032742342233488875,0.0,1.831890036809524,0.4250282008073479,0.4061562212687534,0.0,0.0,0.2203053984975172,0.49596488552889506,0.3888446816342034,0.7756712492086536,0.3842558422792459,0.08522582985681226,0.0,0.0,0.0
141,21,0.7826972102997234,0.022259858207735867,0.0,0.040310389530329054,0.0,0.3049735741790744,1.0927910915557024,0.0,0.0,0.0,0.0,0.6888869307173832,0.23629467180103852,0.21260843760395043,0.7109199129724803,0.5708716543592772,0.21085570690268995,0.0,0.0,0.0
141,22,1.276063541930519,0.0,0.0,0.0,0.0,0.41449032279656045,0.0,0.5163173151409528,2.320867935827094,0.007547175779601179,0.1835869199627734,0.36114636868426553,0.12853063263207623,0.0,0.0,0.2705328639660777,0.0,0.0,0.0,0.4347545646005937
141,23,1.92572646737952,0.0,0.0,0.08146777926159068,0.0,0.0,1.6285803570574908,0.6058170522304857,0.26805622930160683,0.0,0.0,0.0,1.0155151244075793,0.0,0.13741850549245846,0.6644644311557094,0.0,0.14390277761730094,0.0,0.5857328974089201
141,24,0.9621547318167277,0.0,0.0,0.0,0.203402492189225,0.0,0.5293562214443226,0.1977211618854297,0.5187375330637934,0.0,0.19730405433748927,0.47614612329808975,0.043095430989329817,0.29950405509469874,0.10157789537900026,0.08309011875733179,1.602890746187043,0.0,0.025690630309600837,0.0
141,25,1.417777883732521,0.0,0.0,0.0,0.15411564586675983,0.0,3.023138377680681,0.0,1.0122976870909828,0.09673546652773679,0.0,0.34116626265759586,0.5257756812349077,0.0,0.0,1.3392294638992936,0.0,0.0,0.0064090624394932995,0.1679417171372429
141,26,1.1506718202220665,0.05977456355767995,0.027991406650089166,0.0,0.09656717370070021,0.06884602621552147,0.774501179111955,0.44774551757294395,0.33490969838714085,0.12857223213646518,0.347201567497592,0.24880568265943864,0.22934783484885654,0.0,0.3674007093312904,0.2144394517296996,0.23194921774297278,0.01793208182796437,0.13480850596399155,0.0033562431498584205
141,27,2.416050588450476,0.0543982375348617,0.0,0.0,0.0,0.0,0.0,0.8378870356015069,0.0,0.14589851469734233,0.9395866280689508,0.0,0.49432274102462237,0.0,0.16876895512772636,0.0,0.3127629162120728,0.0,0.050549613752274423,0.2486899194301357
141,28,1.6209868698555072,0.0,0.0,0.0,0.12499163762930872,0.0,1.9078408184168063,1.2816686301362574,0.7389304174865328,0.08578355406445977,0.03662634588942908,0.0,0.0,0.0,0.0,0.000622863969029304,0.09556140853787139,0.0,0.005153283126671126,0.28536190183123766
141,29,1.1965971444560304,0.0,0.0,0.0,0.0,0.0,1.2051463429008749,0.5162916521082794,0.3684963392530868,0.00682670767599817,0.0,0.02294168948476177,0.2709106644113227,0.4807265743970895,0.11551449315488652,0.36147289244035447,0.0,0.0,0.0,0.5628146477980832
141,30,0.7832593008232585,0.0,0.0,0.019484824069928536,0.06047587035712477,0.0,0.1798131174855379,0.0,1.8882342660100588,0.0,0.3465865674663866,0.0730171320358767,0.0,0.0,0.0,0.23199127002081002,1.3160876011725855,0.0,0.0,0.0
141,31,1.095133303096576,0.0,0.051553746254486076,0.0,0.25259560942824666,0.0,1.5251378002719285,0.8757416895070558,0.11408225496656119,0.01785251551833614,1.434653149412035,0.0,0.7494831590123973,0.13657368629550345,0.0,0.3971505589527901,0.03752009674316111,0.0,0.024929473956488476,0.0
141,32,1.816284150929527,0.0,0.0,0.0,0.0,0.0,3.5766910272715107,0.6721286913407934,0.0,0.0,1.7646766448937565,0.0,1.140080653376854,0.0,0.0,0.24389894884802515,0.2505484603142141,0.0,0.0,0.0
141,33,1.3112660548107353,0.0,0.0,0.0,0.0,0.0,1.338217981784454,0.0,0.0,0.0,0.4728828440430849,0.0,0.0,0.0,0.04106557878412784,0.0,2.1819000728563798,0.0,0.0,0.0
141,34,1.5657437053792762,0.12236324135213847,0.03236128770169278,0.0,0.024623553495489742,0.0,0.8641807571948539,0.289785338824538,0.31336413016197245,0.13596781051551143,1.1791232183742142,0.0,0.0,0.0,0.5189050283603529,0.8763570299160526,0.0,0.0,0.0,0.0
141,35,2.2117574960904665,0.0,0.0,0.0,0.0,0.0911477462898317,0.16690488328344857,0.0,0.0,0.0,1.710274780305969,0.0,0.0,0.0,0.23905774219197945,0.594076940925266,0.8644466262421211,0.0,0.0,0.3721158058006178
141,36,1.7228706560843905,0.0,0.0,0.002546669053680842,0.0030221926553413297,0.18207389515454045,0.3821207555337809,0.8207052613952764,0.09044060592021715,0.0,0.08266927942870544,0.0,0.02711237507164104,0.0,0.16658686454901306,0.4414133307448096,1.3719464126956007,0.0,0.0,0.6601719278812185
141,37,1.1181430302277697,0.04290198637431525,0.12484307409330714,0.015926483315835658,0.01361797530569548,0.0,1.0185153647508542,0.24353355220509065,0.0,0.0,0.0,0.4466825211340977,0.6185716867398021,0.7243372222668364,0.17959481391268176,0.0,1.0561509549786083,0.0,0.0,0.0
141,38,2.1868723420953358,0.0,0.06274385809877153,0.25273867840380754,0.0,0.0,0.12296852161354675,1.3650753993687017,1.770610430382925,0.0,0.0,0.0,0.5514711712557965,1.2994579441906033,0.0,0.0,0.0,0.0,0.0,0.0
141,39,0.561832798479209,0.0,0.05675564086472562,0.052489305068707484,0.0,0.0,0.04212313164969397,0.05822649958253686,0.13309650585030963,0.0,0.0,0.6505329944251707,0.0844459949252722,0.2824149892763748,0.0,0.0,0.026029532375081883,0.0,0.0,0.0
141,40,0.9741455203899622,0.0,0.0,0.0,0.0,0.0,0.0,0.016919436273654078,0.1350186131850211,0.0,0.0,0.4093327731803813,0.0,1.3451950807522097,0.021474750895030394,0.0,0.29438516679525034,0.0,0.012528777490720977,0.0
141,41,1.3029805107311987,0.05046336790528366,0.032685889605324384,0.0,0.12275174963214194,0.0,0.0,0.2215625202013393,0.5976516750498926,0.0,0.0,0.10078927588519296,0.5517526141786057,0.3693330341898838,0.9951388913941478,0.0,0.0,0.0,0.14126207246798117,0.0
141,42,0.7243675012032437,0.0,0.03976077993764505,0.0,0.0,0.0,0.1123298921773615,0.20410180191234603,0.9661264390644442,0.01660463578461025,0.24623377019697718,0.13633624215498774,0.35550644821334776,0.2504220991969565,0.1521354922810964,0.0,0.14004641790283662,0.0,0.007472208398390473,0.0
141,43,0.5872550962377222,0.032758094313697264,0.0,0.0,0.0,0.0,0.0,0.0,0.2908018734378312,0.0,0.0,0.0923449101158462,0.23069797613607845,1.040823285347143,0.03968830619746488,0.2202613529628233,0.15557201307939553,0.0,0.03464014206883013,0.0
141,44,0.8891396524946269,0.0,0.0,0.0,0.0,0.1518639040252827,0.6419382764926831,0.0,0.11178379437292155,0.0,0.3820545607659809,0.3314740699657797,0.014433118201829605,2.48389794219433,0.0,0.0,0.6663603220980983,0.0,0.0,0.15239272545616386
141,45,0.7581262536718407,0.0,0.0,0.0,0.0,0.0,0.4043344811933083,0.0,0.4910336050247115,0.04398481893478589,0.0,0.40504820651825235,0.28939941180223705,1.361189634719022,0.17248909129151244,0.4823921359778612,0.0,0.0,0.0,0.0
141,46,1.269763285011267,0.0,0.0,0.0,0.0,0.10816319490119818,0.35169791982813337,0.6625083905340817,0.0,0.0,0.3755086414289906,0.032092210591670216,0.3906232283031312,2.182514021157803,0.4043183398845062,0.0,0.0,0.0,0.0,0.0
141,47,1.962747652155494,0.013819974057690828,0.15982338025170265,0.0015794508670724926,0.10172974989270003,0.5570868715393448,1.0435330100109645,0.15918413079249005,0.0018833573467939057,0.0,1.3698812668820368,0.28471519108809934,0.22850065929982805,0.5927149400609906,0.7520403012647725,0.0,0.0,0.0,0.04254959424971053,0.0
141,48,1.1363507099748207,0.0,0.0,0.0,0.0,0.0,0.8290323567874015,0.0,0.15390833350477043,0.0,0.45163201314205187,2.239145241496741,0.0026888785048912317,0.0,0.0,0.0,1.3848416377066568,0.0,0.0,0.0
