chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,1,0,0,NNP,sketch,31634,,,,,,,,,,,,,,,,
1,1,0,1,NNP,first,13477,,,,,,,,,,,,,,,,
1,2,0,0,DT,the,34777,,,,,,,,,,,,,,,,
1,2,0,1,NNP,isles,18975,,,,,,,,,,,,,,,,
1,2,0,2,NNP,at,2284,,,,,,,,,,,,,,,,
1,2,0,3,NNP,large,19959,,,,,,,,,,,,,,,,
1,3,0,3,DT,that,34766,,,,,,,,,,,,,,,,
1,3,0,4,MD,may,21673,,,,,,,,,,,,,,,,
1,3,0,5,RB,not,23555,,,,,,,,,,,,,,,,
1,3,0,6,VB,be,3053,,,,,,,,,,,,,,,,
1,3,0,8,VBD,said,29958,,,,,,,,,,,,,,,,
1,3,0,9,RB,then,34796,,,,,,,,,,,,,,,,
1,3,0,10,DT,the,34777,,,,,,,,,,,,,,,,
1,3,0,11,NN,ferryman,13253,,,,,,,,,,,,,,,,
1,3,0,13,NNP,least,20154,,,,,,,,,,,,,,,,
1,3,0,14,PRP,we,38700,,,,,,,,,,,,,,,,
1,3,0,15,VBG,unweeting,37563,,,,,,,,,,,,,,,,
1,3,0,16,NN,hap,15954,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,0.0
1,3,0,17,TO,to,35246,,,,,,,,,,,,,,,,
1,3,0,18,VB,be,3053,,,,,,,,,,,,,,,,
1,3,0,19,VBN,fordonne,13937,,,,,,,,,,,,,,,,
1,3,0,21,IN,for,13907,,,,,,,,,,,,,,,,
1,3,0,22,DT,those,34933,,,,,,,,,,,,,,,,
1,3,0,23,JJ,same,30043,,,,,,,,,,,,,,,,
1,3,0,24,NNS,islands,18973,,,,,,,,,,,,,,,,
1,3,0,25,VBG,seeming,30678,,,,,,,,,,,,,,,,
1,3,0,26,RB,now,23608,,,,,,,,,,,,,,,,
1,3,0,27,CC,and,1426,,,,,,,,,,,,,,,,
1,3,0,28,IN,than,34751,,,,,,,,,,,,,,,,
1,3,0,30,NNP,are,1893,,,,,,,,,,,,,,,,
1,3,0,31,RB,not,23555,,,,,,,,,,,,,,,,
1,3,0,32,JJ,firme,13471,,,,,,,,,,,,,,,,
1,3,0,33,NN,land,19879,,,,,,,,,,,,,,,,
1,3,0,35,CC,nor,23511,,,,,,,,,,,,,,,,
1,3,0,36,DT,any,1614,,,,,,,,,,,,,,,,
1,3,0,37,NN,certein,5595,,,,,,,,,,,,,,,,
1,3,0,38,NN,wonne,39329,,,,,,,,,,,,,,,,
1,3,0,40,CC,but,4830,,,,,,,,,,,,,,,,
1,3,0,41,VBG,stragling,33244,,,,,,,,,,,,,,,,
1,3,0,42,NNS,plots,26151,,,,,,,,,,,,,,,,
1,3,0,43,WDT,which,38939,,,,,,,,,,,,,,,,
1,3,0,44,TO,to,35246,,,,,,,,,,,,,,,,
1,3,0,45,CC,and,1426,,,,,,,,,,,,,,,,
1,3,0,46,VB,fro,14349,,,,,,,,,,,,,,,,
1,3,0,47,VBP,do,10492,,,,,,,,,,,,,,,,
1,3,0,48,VB,ronne,29616,,,,,,,,,,,,,,,,
1,3,0,49,IN,in,17701,,,,,,,,,,,,,,,,
1,3,0,50,DT,the,34777,,,,,,,,,,,,,,,,
1,3,0,51,JJ,wide,39072,,,,,,,,,,,,,,,,
1,3,0,52,NNS,waters,38664,,,,,,,,,,,,,,,,
1,3,0,54,EX,therefore,34823,,,,,,,,,,,,,,,,
1,3,0,55,VBP,are,1893,,,,,,,,,,,,,,,,
1,3,0,56,PRP,they,34847,,,,,,,,,,,,,,,,
1,3,0,57,VBD,hight,16589,,,,,,,,,,,,,,,,
1,3,0,58,DT,the,34777,,,,,,,,,,,,,,,,
1,3,0,59,NNP,wandering,38528,,,,,,,,,,,,,,,,
1,3,0,60,NNP,islands,18973,,,,,,,,,,,,,,,,
1,3,0,62,RB,therefore,34823,,,,,,,,,,,,,,,,
1,3,0,63,VBP,do,10492,,,,,,,,,,,,,,,,
1,3,0,64,PRP,them,34792,,,,,,,,,,,,,,,,
1,3,0,65,VB,shonne,31224,,,,,,,,,,,,,,,,
1,3,0,67,IN,for,13907,,,,,,,,,,,,,,,,
1,3,0,68,PRP,they,34847,,,,,,,,,,,,,,,,
1,3,0,69,VBP,have,16154,,,,,,,,,,,,,,,,
1,3,0,70,JJ,oft,23934,,,,,,,,,,,,,,,,
1,3,0,71,NNS,drawne,10798,,,,,,,,,,,,,,,,
1,3,0,72,JJ,many,21375,,,,,,,,,,,,,,,,
1,3,0,73,DT,a,199,,,,,,,,,,,,,,,,
1,3,0,74,VBG,wandring,38532,,,,,,,,,,,,,,,,
1,3,0,75,NN,wight,39092,,,,,,,,,,,,,,,,
1,3,0,76,NNP,into,18709,,,,,,,,,,,,,,,,
1,3,0,77,RBS,most,22711,,,,,,,,,,,,,,,,
1,3,0,78,RB,deadly,8859,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,3,0,79,NN,daunger,8810,,,,,,,,,,,,,,,,
1,3,0,80,CC,and,1426,,,,,,,,,,,,,,,,
1,3,0,81,JJ,distressed,10398,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,,-1.0
1,3,0,82,NN,plight,26139,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,3,0,84,IN,for,13907,,,,,,,,,,,,,,,,
1,3,0,85,NN,whosoever,39059,,,,,,,,,,,,,,,,
1,3,0,86,RB,once,24016,,,,,,,,,,,,,,,,
1,3,0,87,NN,hath,16122,,,,,,,,,,,,,,,,
1,3,0,88,VBD,fastened,13016,,,,,,,,,,,,,,,,
1,3,0,89,PRP$,his,16652,,,,,,,,,,,,,,,,
1,3,0,90,NN,foot,13880,,,,,,,,,,,,,,,,
1,3,0,91,NN,thereon,34827,,,,,,,,,,,,,,,,
1,3,0,92,MD,may,21673,,,,,,,,,,,,,,,,
1,3,0,93,RB,never,23331,,,,,,,,,,,,,,,,
1,3,0,94,PRP,it,18993,,,,,,,,,,,,,,,,
1,3,0,95,VB,secure,30632,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,3,0,96,CC,but,4830,,,,,,,,,,,,,,,,
1,3,0,97,VB,wandreth,38531,,,,,,,,,,,,,,,,
1,3,0,98,RB,evermore,12329,,,,,,,,,,,,,,,,
1,3,0,99,JJ,uncertein,36395,,,,,,,,,,,,,,,,
1,3,0,100,CC,and,1426,,,,,,,,,,,,,,,,
1,3,0,101,JJ,unsure,37457,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,5,0,1,NNP,darke,8752,,,,,,,,,,,,,,,,
1,5,0,3,NN,dolefull,10560,,,,,,,,,,,,,,,,
1,5,0,5,JJ,dreary,10827,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,5,0,7,IN,like,20430,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,5,0,8,DT,a,199,,,,,,,,,,,,,,,,
1,5,0,9,NN,greedy,15448,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
1,5,0,10,NN,grave,15399,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,-1.0,-1.0
1,5,0,12,WDT,that,34766,,,,,,,,,,,,,,,,
1,5,0,13,RB,still,33102,,,,,,,,,,,,,,,,
1,5,0,14,IN,for,13907,,,,,,,,,,,,,,,,
1,5,0,15,NN,carrion,5310,,,,,,,,,,,,,,,,
1,5,0,16,NNS,carcasses,5231,,,,,,,,,,,,,,,,
1,5,0,17,VBP,doth,10674,,,,,,,,,,,,,,,,
1,5,0,18,VBP,crave,8140,,,,,,,,,,,,,,-0.25,-1.0,
1,5,0,20,IN,on,24013,,,,,,,,,,,,,,,,
1,5,0,21,JJ,top,35377,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,,,1.0
1,5,0,22,NN,whereof,38918,,,,,,,,,,,,,,,,
1,5,0,23,NN,ay,2588,,,,,,,,,,,,,,,,
1,5,0,24,VBD,dwelt,11113,,,,,,,,,,,,,,,,
1,5,0,25,DT,the,34777,,,,,,,,,,,,,,,,
1,5,0,26,RB,ghastly,14885,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,5,0,27,NN,owl,24538,,,,,,,,,,,,,,,,
1,5,0,29,VBG,shrieking,31302,,,,,,,,,,,,,,,,
1,5,0,30,PRP$,his,16652,,,,,,,,,,,,,,,,
1,5,0,31,NN,balefull,2735,,,,,,,,,,,,,,,,
1,5,0,32,NN,note,23564,,,,,,,,,,,,,,,,
1,5,0,34,WDT,which,38939,,,,,,,,,,,,,,,,
1,5,0,35,RB,ever,12322,,,,,,,,,,,,,,,,
1,5,0,36,VBP,drave,10784,,,,,,,,,,,,,,,,
1,5,0,37,NNP,far,12965,,,,,,,,,,,,,,,,
1,5,0,38,IN,from,14364,,,,,,,,,,,,,,,,
1,5,0,39,DT,that,34766,,,,,,,,,,,,,,,,
1,5,0,40,NN,haunt,16141,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,5,0,41,DT,all,1114,,,,,,,,,,,,,,,,
1,5,0,42,JJ,other,24261,,,,,,,,,,,,,,,,
1,5,0,43,JJ,cheerful,5846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
1,5,0,44,NN,fowl,14159,,,,,,,,,,,,,,,,
1,5,0,46,CC,and,1426,,,,,,,,,,,,,,,,
1,5,0,47,DT,all,1114,,,,,,,,,,,,,,,,
1,5,0,48,IN,about,305,,,,,,,,,,,,,,,,
1,5,0,49,PRP,it,18993,,,,,,,,,,,,,,,,
1,5,0,50,VBG,wandring,38532,,,,,,,,,,,,,,,,
1,5,0,51,NNS,ghosts,14892,,,,,,,,,,,,,,,,
1,5,0,52,VBD,did,9749,,,,,,,,,,,,,,,,
1,5,0,53,JJ,wayle,38695,,,,,,,,,,,,,,,,
1,5,0,54,CC,and,1426,,,,,,,,,,,,,,,,
1,5,0,55,NN,howl,17007,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-0.4,,-1.0
1,6,0,0,VB,take,34293,,,,,,,,,,,,,,,,
1,6,0,1,CD,five,13514,,,,,,,,,,,,,,,,
1,6,0,3,CC,and,1426,,,,,,,,,,,,,,,,
1,6,0,5,NN,twenty,36117,,,,,,,,,,,,,,,,
1,6,0,6,NNS,heaps,16240,,,,,,,,,,,,,,-0.25,,
1,6,0,7,IN,of,23891,,,,,,,,,,,,,,,,
1,6,0,8,NNS,cinders,6121,,,,,,,,,,,,,,,,
1,6,0,9,VBN,dumped,11028,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,
1,6,0,10,RB,here,16458,,,,,,,,,,,,,,,,
1,6,0,11,CC,and,1426,,,,,,,,,,,,,,,,
1,6,0,12,RB,there,34817,,,,,,,,,,,,,,,,
1,6,0,13,IN,in,17701,,,,,,,,,,,,,,,,
1,6,0,14,DT,an,1376,,,,,,,,,,,,,,,,
1,6,0,15,JJ,outside,24363,,,,,,,,,,,,,,,,
1,6,0,16,NN,city,6194,,,,,,,,,,,,,,,,
1,6,0,17,NN,lot,20797,,,,,,,,,,,,,,,,
1,6,0,19,VB,imagine,17401,,,,,,,,,,,,,,,,
1,6,0,20,DT,some,32214,,,,,,,,,,,,,,,,
1,6,0,21,IN,of,23891,,,,,,,,,,,,,,,,
1,6,0,22,PRP,them,34792,,,,,,,,,,,,,,,,
1,6,0,23,VBD,magnified,21125,,,,,,,,,,,,,,,,
1,6,0,24,IN,into,18709,,,,,,,,,,,,,,,,
1,6,0,25,NNS,mountains,22756,,,,,,,,,,,,,,,,
1,6,0,27,CC,and,1426,,,,,,,,,,,,,,,,
1,6,0,28,DT,the,34777,,,,,,,,,,,,,,,,
1,6,0,29,NN,vacant,37735,,,,,,,,,,,,,,,,
1,6,0,30,NN,lot,20797,,,,,,,,,,,,,,,,
1,6,0,31,DT,the,34777,,,,,,,,,,,,,,,,
1,6,0,32,NN,sea,30540,,,,,,,,,,,,,,,,
1,6,0,34,CC,and,1426,,,,,,,,,,,,,,,,
1,6,0,35,PRP,you,39664,,,,,,,,,,,,,,,,
1,6,0,36,MD,will,39118,,,,,,,,,,,,,,,,
1,6,0,37,VB,have,16154,,,,,,,,,,,,,,,,
1,6,0,38,DT,a,199,,,,,,,,,,,,,,,,
1,6,0,39,JJ,fit,13498,,,,,,,,,,,,,,0.4,1.0,
1,6,0,40,NN,idea,17280,,,,,,,,,,,,,,,,
1,6,0,41,IN,of,23891,,,,,,,,,,,,,,,,
1,6,0,42,DT,the,34777,,,,,,,,,,,,,,,,
1,6,0,43,JJ,general,14773,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,6,0,44,NN,aspect,2141,,,,,,,,,,,,,,,,
1,6,0,45,IN,of,23891,,,,,,,,,,,,,,,,
1,6,0,46,DT,the,34777,,,,,,,,,,,,,,,,
1,6,0,47,NNP,encantadas,11683,,,,,,,,,,,,,,,,
1,6,0,49,CC,or,24118,,,,,,,,,,,,,,,,
1,6,0,50,VBD,enchanted,11689,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,1.0
1,6,0,51,NNS,isles,18975,,,,,,,,,,,,,,,,
1,6,1,0,DT,a,199,,,,,,,,,,,,,,,,
1,6,1,1,NN,group,15588,,,,,,,,,,,,,,,,
1,6,1,2,RB,rather,28046,,,,,,,,,,,,,,,,
1,6,1,3,IN,of,23891,,,,,,,,,,,,,,,,
1,6,1,4,NN,extinct,12710,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,-1.0,-1.0
1,6,1,5,NNS,volcanoes,38314,,,,,,,,,,,,,,,,
1,6,1,6,IN,than,34751,,,,,,,,,,,,,,,,
1,6,1,7,IN,of,23891,,,,,,,,,,,,,,,,
1,6,1,8,NNS,isles,18975,,,,,,,,,,,,,,,,
1,6,1,10,VBG,looking,20741,,,,,,,,,,,,,,,,
1,6,1,11,RB,much,22815,,,,,,,,,,,,,,,,
1,6,1,12,IN,as,2090,,,,,,,,,,,,,,,,
1,6,1,13,DT,the,34777,,,,,,,,,,,,,,,,
1,6,1,14,NN,world,39399,,,,,,,,,,,,,,,,
1,6,1,15,IN,at,2284,,,,,,,,,,,,,,,,
1,6,1,16,JJ,large,19959,,,,,,,,,,,,,,,,
1,6,1,17,MD,might,22055,,,,,,,,,,,,,,,,
1,6,1,19,IN,after,860,,,,,,,,,,,,,,,,
1,6,1,20,DT,a,199,,,,,,,,,,,,,,,,
1,6,1,21,JJ,penal,25263,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.6,,-1.0
1,6,1,22,NN,conflagration,7220,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-1.0,,-1.0
1,7,0,0,PRP,it,18993,,,,,,,,,,,,,,,,
1,7,0,1,VBZ,is,18959,,,,,,,,,,,,,,,,
1,7,0,2,TO,to,35246,,,,,,,,,,,,,,,,
1,7,0,3,VB,be,3053,,,,,,,,,,,,,,,,
1,7,0,4,VBN,doubted,10691,,,,,,,,,,,,,,-0.8,,
1,7,0,5,IN,whether,38932,,,,,,,,,,,,,,,,
1,7,0,6,DT,any,1614,,,,,,,,,,,,,,,,
1,7,0,7,NN,spot,32671,,,,,,,,,,,,,,,-1.0,
1,7,0,8,IN,of,23891,,,,,,,,,,,,,,,,
1,7,0,9,NN,earth,11164,,,,,,,,,,,,,,,,
1,7,0,10,MD,can,5062,,,,,,,,,,,,,,,,
1,7,0,12,IN,in,17701,,,,,,,,,,,,,,,,
1,7,0,13,NN,desolateness,9517,,,,,,,,,,,,,,,,
1,7,0,15,VB,furnish,14481,,,,,,,,,,,,,,,,
1,7,0,16,DT,a,199,,,,,,,,,,,,,,,,
1,7,0,17,NN,parallel,24812,,,,,,,,,,,,,,,,
1,7,0,18,TO,to,35246,,,,,,,,,,,,,,,,
1,7,0,19,DT,this,34907,,,,,,,,,,,,,,,,
1,7,0,20,NN,group,15588,,,,,,,,,,,,,,,,
1,7,1,0,VBN,abandoned,207,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,,-1.0
1,7,1,1,NNS,cemeteries,5534,,,,,,,,,,,,,,,,
1,7,1,2,IN,of,23891,,,,,,,,,,,,,,,,
1,7,1,3,RB,long,20716,,,,,,,,,,,,,,,,
1,7,1,4,RB,ago,921,,,,,,,,,,,,,,,,
1,7,1,6,JJ,old,23962,,,,,,,,,,,,,,,,
1,7,1,7,NNS,cities,6189,,,,,,,,,,,,,,,,
1,7,1,8,IN,by,4872,,,,,,,,,,,,,,,,
1,7,1,9,NN,piecemeal,25784,,,,,,,,,,,,,,,,
1,7,1,10,VBG,tumbling,36021,,,,,,,,,,,,,,-0.4,,
1,7,1,11,TO,to,35246,,,,,,,,,,,,,,,,
1,7,1,12,PRP$,their,34790,,,,,,,,,,,,,,,,
1,7,1,13,NN,ruin,29796,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,7,1,15,DT,these,34838,,,,,,,,,,,,,,,,
1,7,1,16,VBP,are,1893,,,,,,,,,,,,,,,,
1,7,1,17,JJ,melancholy,21812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,7,1,18,RB,enough,11896,,,,,,,,,,,0.0,1.0,1.0,-0.25,,
1,7,1,20,CC,but,4830,,,,,,,,,,,,,,,,
1,7,1,22,IN,like,20430,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,7,1,23,DT,all,1114,,,,,,,,,,,,,,,,
1,7,1,24,RB,else,11491,,,,,,,,,,,,,,,,
1,7,1,25,WDT,which,38939,,,,,,,,,,,,,,,,
1,7,1,26,VBZ,has,16087,,,,,,,,,,,,,,,,
1,7,1,27,CC,but,4830,,,,,,,,,,,,,,,,
1,7,1,28,RB,once,24016,,,,,,,,,,,,,,,,
1,7,1,29,VBN,been,3187,,,,,,,,,,,,,,,,
1,7,1,30,VBN,associated,2220,,,,,,,,,,,,,,,,
1,7,1,31,IN,with,39243,,,,,,,,,,,,,,,,
1,7,1,32,NN,humanity,17055,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,1.0,1.0
1,7,1,34,PRP,they,34847,,,,,,,,,,,,,,,,
1,7,1,35,RB,still,33102,,,,,,,,,,,,,,,,
1,7,1,36,VBP,awaken,2551,,,,,,,,,,,,,,0.8,,
1,7,1,37,IN,in,17701,,,,,,,,,,,,,,,,
1,7,1,38,PRP,us,37682,,,,,,,,,,,,,,,,
1,7,1,39,DT,some,32214,,,,,,,,,,,,,,,,
1,7,1,40,NNS,thoughts,34945,,,,,,,,,,,,,,,,
1,7,1,41,IN,of,23891,,,,,,,,,,,,,,,,
1,7,1,42,NN,sympathy,34204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,,0.25,1.0,1.0
1,7,1,44,RB,however,17005,,,,,,,,,,,,,,,,
1,7,1,45,JJ,sad,29921,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,7,2,0,NNP,hence,16421,,,,,,,,,,,,,,,,
1,7,2,2,RB,even,12304,,,,,,,,,,,,,,,1.0,
1,7,2,3,DT,the,34777,,,,,,,,,,,,,,,,
1,7,2,4,NNP,dead,8851,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,
1,7,2,5,NNP,sea,30540,,,,,,,,,,,,,,,,
1,7,2,7,IN,along,1200,,,,,,,,,,,,,,,,
1,7,2,8,IN,with,39243,,,,,,,,,,,,,,,,
1,7,2,9,WDT,whatever,38879,,,,,,,,,,,,,,,,
1,7,2,10,JJ,other,24261,,,,,,,,,,,,,,,,
1,7,2,11,NNS,emotions,11624,,,,,,,,,,,,,,,,
1,7,2,12,PRP,it,18993,,,,,,,,,,,,,,,,
1,7,2,13,MD,may,21673,,,,,,,,,,,,,,,,
1,7,2,14,IN,at,2284,,,,,,,,,,,,,,,,
1,7,2,15,NNS,times,35142,,,,,,,,,,,,,,,,
1,7,2,16,VBP,inspire,18431,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1,7,2,18,VBZ,does,10531,,,,,,,,,,,,,,,,
1,7,2,19,RB,not,23555,,,,,,,,,,,,,,,,
1,7,2,20,VB,fail,12844,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
1,7,2,21,TO,to,35246,,,,,,,,,,,,,,,,
1,7,2,22,VB,touch,35465,,,,,,,,,,,,,,,,
1,7,2,23,IN,in,17701,,,,,,,,,,,,,,,,
1,7,2,24,DT,the,34777,,,,,,,,,,,,,,,,
1,7,2,25,JJ,pilgrim,25828,,,,,,,,,,,,,,,,
1,7,2,26,DT,some,32214,,,,,,,,,,,,,,,,
1,7,2,27,IN,of,23891,,,,,,,,,,,,,,,,
1,7,2,28,PRP$,his,16652,,,,,,,,,,,,,,,,
1,7,2,29,NN,less,20288,,,,,,,,,,,,,,,,
1,7,2,30,JJ,unpleasurable,37163,,,,,,,,,,,,,,,,
1,7,2,31,NNS,feelings,13171,,,,,,,,,,,,,,,,
1,8,0,0,CC,and,1426,,,,,,,,,,,,,,,,
1,8,0,1,IN,as,2090,,,,,,,,,,,,,,,,
1,8,0,2,IN,for,13907,,,,,,,,,,,,,,,,
1,8,0,3,NN,solitariness,32192,,,,,,,,,,,,,,,,
1,8,0,5,DT,the,34777,,,,,,,,,,,,,,,,
1,8,0,6,JJ,great,15434,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,8,0,7,NNS,forests,14002,,,,,,,,,,,,,,,,
1,8,0,8,IN,of,23891,,,,,,,,,,,,,,,,
1,8,0,9,DT,the,34777,,,,,,,,,,,,,,,,
1,8,0,10,NN,north,23526,,,,,,,,,,,,,,,,
1,8,0,12,DT,the,34777,,,,,,,,,,,,,,,,
1,8,0,13,NNS,expanses,12563,,,,,,,,,,,,,,0.4,,
1,8,0,14,IN,of,23891,,,,,,,,,,,,,,,,
1,8,0,15,JJ,unnavigated,37100,,,,,,,,,,,,,,,,
1,8,0,16,NNS,waters,38664,,,,,,,,,,,,,,,,
1,8,0,18,DT,the,34777,,,,,,,,,,,,,,,,
1,8,0,19,NNP,greenland,15458,,,,,,,,,,,,,,,,
1,8,0,20,NN,ice,17262,,,,,,,,,,,,,,,,
1,8,0,22,NNS,fields,13338,,,,,,,,,,,,,,,,
1,8,0,24,VBP,are,1893,,,,,,,,,,,,,,,,
1,8,0,25,DT,the,34777,,,,,,,,,,,,,,,,
1,8,0,26,NN,profoundest,27114,,,,,,,,,,,,,,,,
1,8,0,27,IN,of,23891,,,,,,,,,,,,,,,,
1,8,0,28,NNS,solitudes,32195,,,,,,,,,,,,,,,,
1,8,0,29,TO,to,35246,,,,,,,,,,,,,,,,
1,8,0,30,DT,a,199,,,,,,,,,,,,,,,,
1,8,0,31,JJ,human,17048,,,,,,,,,,,,,,,1.0,
1,8,0,32,NN,observer,23777,,,,,,,,,,,,,,,,
1,8,0,34,RB,still,33102,,,,,,,,,,,,,,,,
1,8,0,35,DT,the,34777,,,,,,,,,,,,,,,,
1,8,0,36,NN,magic,21089,,,,,,,,,,,0.0,1.0,1.0,0.25,,
1,8,0,37,IN,of,23891,,,,,,,,,,,,,,,,
1,8,0,38,PRP$,their,34790,,,,,,,,,,,,,,,,
1,8,0,39,JJ,changeable,5677,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,0.0
1,8,0,40,NNS,tides,35090,,,,,,,,,,,,,,,,
1,8,0,41,CC,and,1426,,,,,,,,,,,,,,,,
1,8,0,42,NNS,seasons,30584,,,,,,,,,,,,,,,,
1,8,0,43,NNS,mitigates,22339,,,,,,,,,,,,,,,,
1,8,0,44,PRP$,their,34790,,,,,,,,,,,,,,,,
1,8,0,45,NN,terror,34705,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
1,8,0,47,IN,because,3125,,,,,,,,,,,,,,,,
1,8,0,49,RB,though,34936,,,,,,,,,,,,,,,,
1,8,0,50,JJ,unvisited,37546,,,,,,,,,,,,,,,,
1,8,0,51,IN,by,4872,,,,,,,,,,,,,,,,
1,8,0,52,NNS,men,21859,,,,,,,,,,,,,,,,
1,8,0,54,DT,those,34933,,,,,,,,,,,,,,,,
1,8,0,55,NNS,forests,14002,,,,,,,,,,,,,,,,
1,8,0,56,VBP,are,1893,,,,,,,,,,,,,,,,
1,8,0,57,VBN,visited,38247,,,,,,,,,,,,,,,,
1,8,0,58,IN,by,4872,,,,,,,,,,,,,,,,
1,8,0,59,DT,the,34777,,,,,,,,,,,,,,,,
1,8,0,60,NNP,may,21673,,,,,,,,,,,,,,,,
1,8,0,62,DT,the,34777,,,,,,,,,,,,,,,,
1,8,0,63,JJS,remotest,28753,,,,,,,,,,,,,,,,
1,8,0,64,NNS,seas,30573,,,,,,,,,,,,,,,,
1,8,0,65,VBP,reflect,28459,,,,,,,,,,,,,,,,
1,8,0,66,JJ,familiar,12913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,1.0,1.0
1,8,0,67,NNS,stars,32917,,,,,,,,,,,,,,,,
1,8,0,68,RB,even,12304,,,,,,,,,,,,,,,1.0,
1,8,0,69,IN,as,2090,,,,,,,,,,,,,,,,
1,8,0,70,NNP,lake,19839,,,,,,,,,,,,,,,,
1,8,0,71,NNP,erie,12127,,,,,,,,,,,,,,,,
1,8,0,72,VBZ,does,10531,,,,,,,,,,,,,,,,
1,8,0,74,CC,and,1426,,,,,,,,,,,,,,,,
1,8,0,75,IN,in,17701,,,,,,,,,,,,,,,,
1,8,0,76,DT,the,34777,,,,,,,,,,,,,,,,
1,8,0,77,JJ,clear,6317,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,8,0,78,NN,air,996,,,,,,,,,,,,,,,,
1,8,0,79,IN,of,23891,,,,,,,,,,,,,,,,
1,8,0,80,DT,a,199,,,,,,,,,,,,,,,,
1,8,0,81,JJ,fine,13416,,,,,,,,,,,0.0,1.0,1.0,0.25,1.0,
1,8,0,82,NNP,polar,26273,,,,,,,,,,,,,,,,
1,8,0,83,NN,day,8835,,,,,,,,,,,,,,,,
1,8,0,85,DT,the,34777,,,,,,,,,,,,,,,,
1,8,0,86,JJ,irradiated,18902,,,,,,,,,,,,,,,,
1,8,0,88,JJ,azure,2597,,,,,,,,,,,,,,,,
1,8,0,89,NN,ice,17262,,,,,,,,,,,,,,,,
1,8,0,90,NNS,shows,31289,,,,,,,,,,,,,,,,
