chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,1,0,0,NNP,sir,31573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
1,1,0,1,NNP,walter,38510,,,,,,,,,,,,,,,,
1,1,0,2,NNP,elliot,11468,,,,,,,,,,,,,,,,
1,1,0,4,IN,of,23891,,,,,,,,,,,,,,,,
1,1,0,5,NNP,kellynch,19515,,,,,,,,,,,,,,,,
1,1,0,6,NNP,hall,15839,,,,,,,,,,,,,,,,
1,1,0,8,IN,in,17701,,,,,,,,,,,,,,,,
1,1,0,9,NNP,somersetshire,32219,,,,,,,,,,,,,,,,
1,1,0,11,VBD,was,38616,,,,,,,,,,,,,,,,
1,1,0,12,DT,a,199,,,,,,,,,,,,,,,,
1,1,0,13,NN,man,21255,,,,,,,,,,,,,,,,
1,1,0,14,WP,who,39043,,,,,,,,,,,,,,,,
1,1,0,16,IN,for,13907,,,,,,,,,,,,,,,,
1,1,0,17,PRP$,his,16652,,,,,,,,,,,,,,,,
1,1,0,18,JJ,own,24542,,,,,,,,,,,,,,,,
1,1,0,19,NN,amusement,1371,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.5,1.0,1.0
1,1,0,21,RB,never,23331,,,,,,,,,,,,,,,,
1,1,0,22,VBD,took,35361,,,,,,,,,,,,,,,,
1,1,0,23,RP,up,37599,,,,,,,,,,,,,,,,
1,1,0,24,DT,any,1614,,,,,,,,,,,,,,,,
1,1,0,25,NN,book,4064,,,,,,,,,,,,,,,,
1,1,0,26,CC,but,4830,,,,,,,,,,,,,,,,
1,1,0,27,DT,the,34777,,,,,,,,,,,,,,,,
1,1,0,28,NNP,baronetage,2923,,,,,,,,,,,,,,,,
1,1,0,30,EX,there,34817,,,,,,,,,,,,,,,,
1,1,0,31,PRP,he,16200,,,,,,,,,,,,,,,,
1,1,0,32,VBD,found,14129,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
1,1,0,33,NN,occupation,23830,,,,,,,,,,,,,,0.1,,
1,1,0,34,IN,for,13907,,,,,,,,,,,,,,,,
1,1,0,35,DT,an,1376,,,,,,,,,,,,,,,,
1,1,0,36,JJ,idle,17305,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
1,1,0,37,NN,hour,16966,,,,,,,,,,,,,,,,
1,1,0,39,CC,and,1426,,,,,,,,,,,,,,,,
1,1,0,40,NN,consolation,7392,,,,,,,,,,,,,,,,
1,1,0,41,IN,in,17701,,,,,,,,,,,,,,,,
1,1,0,42,DT,a,199,,,,,,,,,,,,,,,,
1,1,0,43,JJ,distressed,10398,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,,-1.0
1,1,0,44,CD,one,24018,,,,,,,,,,,,,,,,
1,1,0,46,EX,there,34817,,,,,,,,,,,,,,,,
1,1,0,47,PRP$,his,16652,,,,,,,,,,,,,,,,
1,1,0,48,NNS,faculties,12826,,,,,,,,,,,,,,,,
1,1,0,49,VBD,were,38825,,,,,,,,,,,,,,,,
1,1,0,50,VBN,roused,29710,,,,,,,,,,,,,,,,
1,1,0,51,IN,into,18709,,,,,,,,,,,,,,,,
1,1,0,52,NN,admiration,662,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,1,0,53,CC,and,1426,,,,,,,,,,,,,,,,
1,1,0,54,NN,respect,29054,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
1,1,0,56,IN,by,4872,,,,,,,,,,,,,,,,
1,1,0,57,VBG,contemplating,7490,,,,,,,,,,,,,,,,
1,1,0,58,DT,the,34777,,,,,,,,,,,,,,,,
1,1,0,59,JJ,limited,20464,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
1,1,0,60,NN,remnant,28733,,,,,,,,,,,,,,,,
1,1,0,61,IN,of,23891,,,,,,,,,,,,,,,,
1,1,0,62,DT,the,34777,,,,,,,,,,,,,,,,
1,1,0,63,JJS,earliest,11151,,,,,,,,,,,,,,,,
1,1,0,64,NNS,patents,25023,,,,,,,,,,,,,,,,
1,1,0,66,EX,there,34817,,,,,,,,,,,,,,,,
1,1,0,67,DT,any,1614,,,,,,,,,,,,,,,,
1,1,0,68,JJ,unwelcome,37564,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
1,1,0,69,NNS,sensations,30773,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,1,0,71,VBG,arising,1937,,,,,,,,,,,,,,,,
1,1,0,72,IN,from,14364,,,,,,,,,,,,,,,,
1,1,0,73,JJ,domestic,10580,,,,,,,,,,,,,,-0.25,,
1,1,0,74,NNS,affairs,793,,,,,,,,,,,,,,,,
1,1,0,75,VBD,changed,5678,,,,,,,,,,,,,,,,
1,1,0,76,RB,naturally,23139,,,,,,,,,,,,,,,,
1,1,0,77,IN,into,18709,,,,,,,,,,,,,,,,
1,1,0,78,NN,pity,25966,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,1,0,79,CC,and,1426,,,,,,,,,,,,,,,,
1,1,0,80,NN,contempt,7500,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,1,0,81,IN,as,2090,,,,,,,,,,,,,,,,
1,1,0,82,PRP,he,16200,,,,,,,,,,,,,,,,
1,1,0,83,VBD,turned,36064,,,,,,,,,,,,,,,,
1,1,0,84,RP,over,24392,,,,,,,,,,,,,,,,
1,1,0,85,DT,the,34777,,,,,,,,,,,,,,,,
1,1,0,86,RB,almost,1193,,,,,,,,,,,,,,,,
1,1,0,87,JJ,endless,11762,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,,,,0.0
1,1,0,88,NNS,creations,8176,,,,,,,,,,,,,,,,
1,1,0,89,IN,of,23891,,,,,,,,,,,,,,,,
1,1,0,90,DT,the,34777,,,,,,,,,,,,,,,,
1,1,0,91,JJ,last,19988,,,,,,,,,,,,,,,,
1,1,0,92,NN,century,5575,,,,,,,,,,,,,,,,
1,1,0,94,CC,and,1426,,,,,,,,,,,,,,,,
1,1,0,95,RB,there,34817,,,,,,,,,,,,,,,,
1,1,0,97,IN,if,17322,,,,,,,,,,,,,,,,
1,1,0,98,DT,every,12330,,,,,,,,,,,,,,,,
1,1,0,99,JJ,other,24261,,,,,,,,,,,,,,,,
1,1,0,100,NN,leaf,20114,,,,,,,,,,,,,,,,
1,1,0,101,VBD,were,38825,,,,,,,,,,,,,,,,
1,1,0,102,RB,powerless,26600,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
1,1,0,104,PRP,he,16200,,,,,,,,,,,,,,,,
1,1,0,105,MD,could,7923,,,,,,,,,,,,,,,,
1,1,0,106,VB,read,28122,,,,,,,,,,,,,,,,
1,1,0,107,PRP$,his,16652,,,,,,,,,,,,,,,,
1,1,0,108,JJ,own,24542,,,,,,,,,,,,,,,,
1,1,0,109,NN,history,16670,,,,,,,,,,,,,,,,
1,1,0,110,IN,with,39243,,,,,,,,,,,,,,,,
1,1,0,111,DT,an,1376,,,,,,,,,,,,,,,,
1,1,0,112,NN,interest,18572,,,,,,,,,,,,,,0.5,1.0,
1,1,0,113,WDT,which,38939,,,,,,,,,,,,,,,,
1,1,0,114,RB,never,23331,,,,,,,,,,,,,,,,
1,1,0,115,VBD,failed,12845,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,1,1,0,DT,this,34907,,,,,,,,,,,,,,,,
1,1,1,1,VBD,was,38616,,,,,,,,,,,,,,,,
1,1,1,2,DT,the,34777,,,,,,,,,,,,,,,,
1,1,1,3,NN,page,24606,,,,,,,,,,,,,,,,
1,1,1,4,IN,at,2284,,,,,,,,,,,,,,,,
1,1,1,5,WDT,which,38939,,,,,,,,,,,,,,,,
1,1,1,6,DT,the,34777,,,,,,,,,,,,,,,,
1,1,1,7,NN,favourite,13091,,,,,,,,,,,,,,,,
1,1,1,8,NN,volume,38326,,,,,,,,,,,,,,,,
1,1,1,9,RB,always,1245,,,,,,,,,,,,,,,,
1,1,1,10,VBD,opened,24050,,,,,,,,,,,,,,,,
1,2,0,1,NN,elliot,11468,,,,,,,,,,,,,,,,
1,2,0,2,NNP,of,23891,,,,,,,,,,,,,,,,
1,2,0,3,NNP,kellynch,19515,,,,,,,,,,,,,,,,
1,2,0,4,NNP,hall,15839,,,,,,,,,,,,,,,,
1,3,0,1,NNP,walter,38510,,,,,,,,,,,,,,,,
1,3,0,2,NNP,elliot,11468,,,,,,,,,,,,,,,,
1,3,0,4,VBN,born,4117,,,,,,,,,,,,,,,,
1,3,0,5,NNP,march,21392,,,,,,,,,,,,,,,,
1,3,0,6,CD,1,2,,,,,,,,,,,,,,,,
1,3,0,8,CD,1760,56,,,,,,,,,,,,,,,,
1,3,0,10,VBD,married,21490,,,,,,,,,,,,,,,,
1,3,0,12,NNP,july,19386,,,,,,,,,,,,,,,,
1,3,0,13,CD,15,28,,,,,,,,,,,,,,,,
1,3,0,15,CD,1784,67,,,,,,,,,,,,,,,,
1,3,0,17,NNP,elizabeth,11458,,,,,,,,,,,,,,,,
1,3,0,19,NN,daughter,8807,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.6,,1.0
1,3,0,20,IN,of,23891,,,,,,,,,,,,,,,,
1,3,0,21,NNP,james,19061,,,,,,,,,,,,,,,,
1,3,0,22,NNP,stevenson,33067,,,,,,,,,,,,,,,,
1,3,0,24,NNP,esq,12191,,,,,,,,,,,,,,,,
1,3,1,0,IN,of,23891,,,,,,,,,,,,,,,,
1,3,1,1,NNP,south,32339,,,,,,,,,,,,,,,,
1,3,1,2,NNP,park,24866,,,,,,,,,,,,,,,,
1,3,1,4,IN,in,17701,,,,,,,,,,,,,,,,
1,3,1,5,DT,the,34777,,,,,,,,,,,,,,,,
1,3,1,6,NN,county,7978,,,,,,,,,,,,,,,,
1,3,1,7,IN,of,23891,,,,,,,,,,,,,,,,
1,3,1,8,NNP,gloucester,15083,,,,,,,,,,,,,,,,
1,3,1,10,IN,by,4872,,,,,,,,,,,,,,,,
1,3,1,11,WDT,which,38939,,,,,,,,,,,,,,,,
1,3,1,12,NN,lady,19813,,,,,,,,,,,,,,,,
1,3,1,14,WP,who,39043,,,,,,,,,,,,,,,,
1,3,1,15,VBD,died,9761,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,3,1,16,CD,1800,79,,,,,,,,,,,,,,,,
1,3,1,18,PRP,he,16200,,,,,,,,,,,,,,,,
1,3,1,19,VBZ,has,16087,,,,,,,,,,,,,,,,
1,3,1,20,NN,issue,18987,,,,,,,,,,,1.0,0.0,-1.0,,,
1,3,1,21,NNP,elizabeth,11458,,,,,,,,,,,,,,,,
1,3,1,23,VBN,born,4117,,,,,,,,,,,,,,,,
1,3,1,24,NNP,june,19397,,,,,,,,,,,,,,,,
1,3,1,25,CD,1,2,,,,,,,,,,,,,,,,
1,3,1,27,CD,1785,68,,,,,,,,,,,,,,,,
1,3,1,29,NNP,anne,1489,,,,,,,,,,,,,,,,
1,3,1,31,VBD,born,4117,,,,,,,,,,,,,,,,
1,3,1,32,NNP,august,2427,,,,,,,,,,,,,,,,
1,3,1,33,CD,9,195,,,,,,,,,,,,,,,,
1,3,1,35,CD,1787,69,,,,,,,,,,,,,,,,
1,3,1,37,DT,a,199,,,,,,,,,,,,,,,,
1,3,1,38,RB,still,33102,,,,,,,,,,,,,,,,
1,3,1,40,JJ,born,4117,,,,,,,,,,,,,,,,
1,3,1,41,NN,son,32235,,,,,,,,,,,,,,,,
1,3,1,43,NNP,november,23604,,,,,,,,,,,,,,,,
1,3,1,44,CD,5,167,,,,,,,,,,,,,,,,
1,3,1,46,CD,1789,71,,,,,,,,,,,,,,,,
1,3,1,48,NNP,mary,21540,,,,,,,,,,,,,,,,
1,3,1,50,JJ,born,4117,,,,,,,,,,,,,,,,
1,3,1,51,NNP,november,23604,,,,,,,,,,,,,,,,
1,3,1,52,CD,20,114,,,,,,,,,,,,,,,,
1,3,1,54,CD,1791,73,,,,,,,,,,,,,,,,
1,4,0,0,RB,precisely,26696,,,,,,,,,,,0.0,1.0,1.0,0.8,,
1,4,0,1,JJ,such,33622,,,,,,,,,,,,,,,,
1,4,0,2,VBD,had,15791,,,,,,,,,,,,,,,,
1,4,0,3,DT,the,34777,,,,,,,,,,,,,,,,
1,4,0,4,NN,paragraph,24808,,,,,,,,,,,,,,,,
1,4,0,5,RB,originally,24196,,,,,,,,,,,,,,,,
1,4,0,6,VBD,stood,33184,,,,,,,,,,,,,,,1.0,
1,4,0,7,IN,from,14364,,,,,,,,,,,,,,,,
1,4,0,8,DT,the,34777,,,,,,,,,,,,,,,,
1,4,0,9,NN,printer,26969,,,,,,,,,,,,,,,,
1,4,0,10,POS,s,29882,,,,,,,,,,,,,,,,
1,4,0,11,NNS,hands,15922,,,,,,,,,,,,,,,,
1,4,0,13,CC,but,4830,,,,,,,,,,,,,,,,
1,4,0,14,NNP,sir,31573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
1,4,0,15,NNP,walter,38510,,,,,,,,,,,,,,,,
1,4,0,16,VBD,had,15791,,,,,,,,,,,,,,,,
1,4,0,17,VBN,improved,17663,,,,,,,,,,,0.0,1.0,1.0,0.75,,
1,4,0,18,PRP,it,18993,,,,,,,,,,,,,,,,
1,4,0,19,IN,by,4872,,,,,,,,,,,,,,,,
1,4,0,20,VBG,adding,592,,,,,,,,,,,,,,,,
1,4,0,22,IN,for,13907,,,,,,,,,,,,,,,,
1,4,0,23,DT,the,34777,,,,,,,,,,,,,,,,
1,4,0,24,NN,information,18195,,,,,,,,,,,,,,0.4,,
1,4,0,25,IN,of,23891,,,,,,,,,,,,,,,,
1,4,0,26,PRP,himself,16615,,,,,,,,,,,,,,,,
1,4,0,27,CC,and,1426,,,,,,,,,,,,,,,,
1,4,0,28,PRP$,his,16652,,,,,,,,,,,,,,,,
1,4,0,29,NN,family,12922,,,,,,,,,,,,,,,,
1,4,0,31,DT,these,34838,,,,,,,,,,,,,,,,
1,4,0,32,NNS,words,39379,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
1,4,0,34,IN,after,860,,,,,,,,,,,,,,,,
1,4,0,35,DT,the,34777,,,,,,,,,,,,,,,,
1,4,0,36,NN,date,8798,,,,,,,,,,,,,,,,
1,4,0,37,IN,of,23891,,,,,,,,,,,,,,,,
1,4,0,38,NNP,mary,21540,,,,,,,,,,,,,,,,
1,4,0,39,POS,s,29882,,,,,,,,,,,,,,,,
1,4,0,40,NN,birth,3659,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,,1.0
1,4,0,44,NNP,married,21490,,,,,,,,,,,,,,,,
1,4,0,46,NNP,december,8949,,,,,,,,,,,,,,,,
1,4,0,47,CD,16,37,,,,,,,,,,,,,,,,
1,4,0,49,CD,1810,84,,,,,,,,,,,,,,,,
1,4,0,51,NNP,charles,5746,,,,,,,,,,,,,,,,
1,4,0,53,NN,son,32235,,,,,,,,,,,,,,,,
1,4,0,54,CC,and,1426,,,,,,,,,,,,,,,,
1,4,0,55,NN,heir,16363,,,,,,,,,,,,,,,,
1,4,0,56,IN,of,23891,,,,,,,,,,,,,,,,
1,4,0,57,NNP,charles,5746,,,,,,,,,,,,,,,,
1,4,0,58,NNP,musgrove,22930,,,,,,,,,,,,,,,,
1,4,0,60,NNP,esq,12191,,,,,,,,,,,,,,,,
1,4,1,0,IN,of,23891,,,,,,,,,,,,,,,,
1,4,1,1,NNP,uppercross,37635,,,,,,,,,,,,,,,,
1,4,1,3,IN,in,17701,,,,,,,,,,,,,,,,
1,4,1,4,DT,the,34777,,,,,,,,,,,,,,,,
1,4,1,5,NN,county,7978,,,,,,,,,,,,,,,,
1,4,1,6,IN,of,23891,,,,,,,,,,,,,,,,
1,4,1,7,NNP,somerset,32218,,,,,,,,,,,,,,,,
1,4,1,10,CC,and,1426,,,,,,,,,,,,,,,,
1,4,1,11,IN,by,4872,,,,,,,,,,,,,,,,
1,4,1,12,VBG,inserting,18385,,,,,,,,,,,,,,,,
1,4,1,13,JJS,most,22711,,,,,,,,,,,,,,,,
1,4,1,14,RB,accurately,478,,,,,,,,,,,0.0,1.0,1.0,0.6,,
1,4,1,15,DT,the,34777,,,,,,,,,,,,,,,,
1,4,1,16,NN,day,8835,,,,,,,,,,,,,,,,
1,4,1,17,IN,of,23891,,,,,,,,,,,,,,,,
1,4,1,18,DT,the,34777,,,,,,,,,,,,,,,,
1,4,1,19,NN,month,22569,,,,,,,,,,,,,,,,
1,4,1,20,IN,on,24013,,,,,,,,,,,,,,,,
1,4,1,21,WDT,which,38939,,,,,,,,,,,,,,,,
1,4,1,22,PRP,he,16200,,,,,,,,,,,,,,,,
1,4,1,23,VBD,had,15791,,,,,,,,,,,,,,,,
1,4,1,24,VBN,lost,20796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,4,1,25,PRP$,his,16652,,,,,,,,,,,,,,,,
1,4,1,26,NN,wife,39090,,,,,,,,,,,,,,,,
1,5,0,0,RB,then,34796,,,,,,,,,,,,,,,,
1,5,0,1,VBD,followed,13847,,,,,,,,,,,,,,,,
1,5,0,2,DT,the,34777,,,,,,,,,,,,,,,,
1,5,0,3,NN,history,16670,,,,,,,,,,,,,,,,
1,5,0,4,CC,and,1426,,,,,,,,,,,,,,,,
1,5,0,5,NN,rise,29481,,,,,,,,,,,,,,,,
1,5,0,6,IN,of,23891,,,,,,,,,,,,,,,,
1,5,0,7,DT,the,34777,,,,,,,,,,,,,,,,
1,5,0,8,NN,ancient,1423,,,,,,,,,,,,,,0.25,,
1,5,0,9,CC,and,1426,,,,,,,,,,,,,,,,
1,5,0,10,JJ,respectable,29056,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,5,0,11,NN,family,12922,,,,,,,,,,,,,,,,
1,5,0,13,IN,in,17701,,,,,,,,,,,,,,,,
1,5,0,14,DT,the,34777,,,,,,,,,,,,,,,,
1,5,0,15,JJ,usual,37702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,5,0,16,NNS,terms,34681,,,,,,,,,,,,,,,,
1,5,0,18,WRB,how,17000,,,,,,,,,,,,,,,,
1,5,0,19,PRP,it,18993,,,,,,,,,,,,,,,,
1,5,0,20,VBD,had,15791,,,,,,,,,,,,,,,,
1,5,0,21,VBN,been,3187,,,,,,,,,,,,,,,,
1,5,0,22,RB,first,13477,,,,,,,,,,,,,,,,
1,5,0,23,VBN,settled,30901,,,,,,,,,,,,,,,,
1,5,0,24,IN,in,17701,,,,,,,,,,,,,,,,
1,5,0,25,NNP,cheshire,5892,,,,,,,,,,,,,,,,
1,5,0,27,WRB,how,17000,,,,,,,,,,,,,,,,
1,5,0,28,VBN,mentioned,21885,,,,,,,,,,,,,,,,
1,5,0,29,IN,in,17701,,,,,,,,,,,,,,,,
1,5,0,30,NNP,dugdale,10998,,,,,,,,,,,,,,,,
1,5,0,32,VBG,serving,30885,,,,,,,,,,,,,,,,
1,5,0,33,DT,the,34777,,,,,,,,,,,,,,,,
1,5,0,34,NN,office,23912,,,,,,,,,,,,,,,,
1,5,0,35,IN,of,23891,,,,,,,,,,,,,,,,
1,5,0,36,JJ,high,16576,,,,,,,,,,,,,,,,
1,5,0,37,NN,sheriff,31124,,,,,,,,,,,,,,,,
1,5,0,39,VBG,representing,28892,,,,,,,,,,,,,,,,
1,5,0,40,DT,a,199,,,,,,,,,,,,,,,,
1,5,0,41,NN,borough,4121,,,,,,,,,,,,,,,,
1,5,0,42,IN,in,17701,,,,,,,,,,,,,,,,
1,5,0,43,CD,three,34976,,,,,,,,,,,,,,,,
1,5,0,44,JJ,successive,33610,,,,,,,,,,,,,,,,
1,5,0,45,NNS,parliaments,24877,,,,,,,,,,,,,,,,
1,5,0,47,NNS,exertions,12503,,,,,,,,,,,,,,,,
1,5,0,48,IN,of,23891,,,,,,,,,,,,,,,,
1,5,0,49,NN,loyalty,20863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,5,0,51,CC,and,1426,,,,,,,,,,,,,,,,
1,5,0,52,NN,dignity,9816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
1,5,0,53,IN,of,23891,,,,,,,,,,,,,,,,
1,5,0,54,NN,baronet,2922,,,,,,,,,,,,,,,,
1,5,0,56,IN,in,17701,,,,,,,,,,,,,,,,
1,5,0,57,DT,the,34777,,,,,,,,,,,,,,,,
1,5,0,58,JJ,first,13477,,,,,,,,,,,,,,,,
1,5,0,59,NN,year,39610,,,,,,,,,,,,,,,,
1,5,0,60,IN,of,23891,,,,,,,,,,,,,,,,
1,5,0,61,NNP,charles,5746,,,,,,,,,,,,,,,,
1,5,0,62,NNP,ii,17345,,,,,,,,,,,,,,,,
1,5,0,64,IN,with,39243,,,,,,,,,,,,,,,,
1,5,0,65,PDT,all,1114,,,,,,,,,,,,,,,,
1,5,0,66,DT,the,34777,,,,,,,,,,,,,,,,
1,5,0,67,NNP,marys,21542,,,,,,,,,,,,,,,,
1,5,0,68,CC,and,1426,,,,,,,,,,,,,,,,
1,5,0,69,NNP,elizabeths,11460,,,,,,,,,,,,,,,,
1,5,0,70,PRP,they,34847,,,,,,,,,,,,,,,,
1,5,0,71,VBD,had,15791,,,,,,,,,,,,,,,,
1,5,0,72,VBN,married,21490,,,,,,,,,,,,,,,,
1,5,0,74,VBG,forming,14065,,,,,,,,,,,,,,,,
1,5,0,75,RB,altogether,1243,,,,,,,,,,,,,,,,
1,5,0,76,CD,two,36160,,,,,,,,,,,,,,,,
1,5,0,77,JJ,handsome,15924,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,
1,5,0,78,NN,duodecimo,11058,,,,,,,,,,,,,,,,
1,5,0,79,NNS,pages,24608,,,,,,,,,,,,,,,,
1,5,0,81,CC,and,1426,,,,,,,,,,,,,,,,
1,5,0,82,VBG,concluding,7098,,,,,,,,,,,,,,0.25,,
1,5,0,83,IN,with,39243,,,,,,,,,,,,,,,,
1,5,0,84,DT,the,34777,,,,,,,,,,,,,,,,
1,5,0,85,NNS,arms,1980,,,,,,,,,,,,,,,,
1,5,0,86,CC,and,1426,,,,,,,,,,,,,,,,
1,5,0,87,NN,motto,22737,,,,,,,,,,,,,,,,
1,5,0,92,JJ,principal,26958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,1.0,1.0
1,5,0,93,NN,seat,30585,,,,,,,,,,,,,,,,
1,5,0,95,NNP,kellynch,19515,,,,,,,,,,,,,,,,
1,5,0,96,NNP,hall,15839,,,,,,,,,,,,,,,,
1,5,0,98,IN,in,17701,,,,,,,,,,,,,,,,
1,5,0,99,DT,the,34777,,,,,,,,,,,,,,,,
1,5,0,100,NN,county,7978,,,,,,,,,,,,,,,,
1,5,0,101,IN,of,23891,,,,,,,,,,,,,,,,
1,5,0,102,NNP,somerset,32218,,,,,,,,,,,,,,,,
1,5,0,105,CC,and,1426,,,,,,,,,,,,,,,,
1,5,0,106,NNP,sir,31573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
1,5,0,107,NNP,walter,38510,,,,,,,,,,,,,,,,
1,5,0,108,POS,s,29882,,,,,,,,,,,,,,,,
1,5,0,109,NN,handwriting,15930,,,,,,,,,,,,,,,,
1,5,0,110,RB,again,868,,,,,,,,,,,,,,,,
1,5,0,111,IN,in,17701,,,,,,,,,,,,,,,,
1,5,0,112,DT,this,34907,,,,,,,,,,,,,,,,
1,5,0,113,NN,finale,13402,,,,,,,,,,,,,,,,
1,6,0,1,NNP,heir,16363,,,,,,,,,,,,,,,,
1,6,0,2,NN,presumptive,26861,,,,,,,,,,,,,,,,
1,6,0,4,NNP,william,39128,,,,,,,,,,,,,,,,
1,6,0,5,NNP,walter,38510,,,,,,,,,,,,,,,,
1,6,0,6,NNP,elliot,11468,,,,,,,,,,,,,,,,
1,6,0,8,NNP,esq,12191,,,,,,,,,,,,,,,,
1,6,0,10,JJ,great,15434,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,6,0,11,NN,grandson,15344,,,,,,,,,,,,,,,,
1,6,0,12,IN,of,23891,,,,,,,,,,,,,,,,
1,6,0,13,DT,the,34777,,,,,,,,,,,,,,,,
1,6,0,14,JJ,second,30605,,,,,,,,,,,,,,,,
1,6,0,15,NNP,sir,31573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
1,6,0,16,NNP,walter,38510,,,,,,,,,,,,,,,,
1,7,0,0,NN,vanity,37814,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,7,0,1,VBD,was,38616,,,,,,,,,,,,,,,,
1,7,0,2,DT,the,34777,,,,,,,,,,,,,,,,
1,7,0,3,NN,beginning,3234,,,,,,,,,,,,,,,,
1,7,0,4,CC,and,1426,,,,,,,,,,,,,,,,
1,7,0,5,DT,the,34777,,,,,,,,,,,,,,,,
1,7,0,6,NN,end,11736,,,,,,,,,,,,,,,,
1,7,0,7,IN,of,23891,,,,,,,,,,,,,,,,
1,7,0,8,NNP,sir,31573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
1,7,0,9,NNP,walter,38510,,,,,,,,,,,,,,,,
1,7,0,10,NNP,elliot,11468,,,,,,,,,,,,,,,,
1,7,0,11,POS,s,29882,,,,,,,,,,,,,,,,
1,7,0,12,NN,character,5714,,,,,,,,,,,,,,,,
1,7,0,14,NN,vanity,37814,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,7,0,15,IN,of,23891,,,,,,,,,,,,,,,,
1,7,0,16,NN,person,25503,,,,,,,,,,,,,,,,
1,7,0,17,CC,and,1426,,,,,,,,,,,,,,,,
1,7,0,18,IN,of,23891,,,,,,,,,,,,,,,,
1,7,0,19,NN,situation,31608,,,,,,,,,,,,,,,,
1,7,1,0,PRP,he,16200,,,,,,,,,,,,,,,,
1,7,1,1,VBD,had,15791,,,,,,,,,,,,,,,,
1,7,1,2,VBN,been,3187,,,,,,,,,,,,,,,,
1,7,1,3,RB,remarkably,28694,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,7,1,4,VBN,handsome,15924,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,
1,7,1,5,IN,in,17701,,,,,,,,,,,,,,,,
1,7,1,6,PRP$,his,16652,,,,,,,,,,,,,,,,
1,7,1,7,NN,youth,39680,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
